,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
4581,304.575629,-51.68402481079102,-47.38064575195312,20.85859870910645,0.9370446691707693,-0.010358575655489794,-0.2835437472985714
4582,304.583962,-54.30061340332031,-45.86228179931641,20.6573486328125,0.9306869701463346,0.028401333458569385,-0.23629137447902143
4583,304.592295,-51.56068420410156,-44.50881195068359,21.44426918029785,0.8953068207721315,0.027949207899521426,-0.1777165519947908
4584,304.600628,-44.89141082763672,-38.63008117675781,23.13464164733887,0.8214340404588346,0.03321983376327857,-0.12670557109677041
4585,304.60896099999997,-36.28388977050781,-22.72070693969727,22.25362968444824,0.8263581139700754,0.1390259119929102,-0.032484789892118365
4586,304.61729399999996,-24.64664840698242,-8.25958442687988,16.86182403564453,0.8964231062908561,0.23686194906429386,0.04112723226449898
4587,304.625627,-13.62211418151855,1.31144893169403,9.90065956115723,0.9499325071062357,0.28047746541548774,0.0682791216032847
4588,304.63396,-6.28599071502686,8.65220832824707,2.52639627456665,0.9886438019421632,0.29545562607901427,0.09102467371492959
4589,304.642293,-3.09079384803772,15.50965404510498,-4.45285654067993,1.0421604039717693,0.3055736969928357,0.08034537033158877
4590,304.650626,-3.99692296981812,17.08621025085449,-10.36195945739746,1.0997754700329836,0.28633759946239284,0.015933630721909182
4591,304.658959,-13.89531993865967,14.00121116638184,-15.32533931732178,1.151687758309501,0.29235345976693267,-0.10277502390803163
4592,304.667292,-34.52750778198242,11.77521514892578,-20.19380950927734,1.2449614855707907,0.31010423387799896,-0.33417307600683055
4593,304.67562499999997,-53.59814453125,4.17774486541748,-24.09271621704102,1.3497465483996336,0.28911807099167136,-0.494067766228501
4594,304.68395799999996,-66.89047241210938,-7.41664886474609,-26.65104103088379,1.3724385475625795,0.2714541980198449,-0.45937547878343266
4595,304.692291,-75.39435577392578,-13.73229885101318,-32.70599365234375,1.3516799771055885,0.3751964715062357,-0.3075370496633102
4596,304.700624,-63.81441116333008,-11.93838405609131,-43.56473541259766,1.38568673815046,0.5906358543707397,-0.14050130941429897
4597,304.708957,-29.26715850830078,-14.27684879302979,-54.70241928100586,1.4205795404862387,0.6048472560181908,0.06686303080344692
4598,304.71729,1.82316493988037,-14.20590782165527,-67.91594696044922,1.3812938028452346,0.5059385786251143,0.27690264643455
4599,304.725623,26.12382698059082,-16.00053024291992,-78.30656433105469,1.2890868284264387,0.40560235782545406,0.4102936569525275
4600,304.733956,44.28273773193359,-25.08140182495117,-82.91952514648438,1.0894393920898438,0.3901648278139071,0.5220654545998081
4601,304.74228899999997,59.47979354858398,-15.2771692276001,-79.89806365966797,0.8886983443279654,0.3870029838717714,0.5631511551993235
4602,304.75062199999996,57.02775192260742,3.2137930393219,-77.65544128417969,0.8610137628049264,0.19804891274899897,0.43133983806687953
4603,304.758955,38.24065780639648,-5.32486438751221,-79.9339370727539,0.898002118480449,0.09709054718212244,0.21958047029923466
4604,304.767288,30.72251319885254,-15.66529178619385,-77.89515686035156,0.8485719135829376,0.03478773090304184,0.2515503581689327
4605,304.775621,33.25443267822266,-21.89831924438477,-73.08006286621094,0.734073775155204,0.050154586835783665,0.3634613630722979
4606,304.783954,38.28873062133789,-20.58445167541504,-68.73756408691406,0.5751060952945631,0.10852116711285613,0.4218588556562153
4607,304.792287,42.26425933837891,-9.84561920166016,-68.12086486816406,0.48023369847511727,0.17100415667709082,0.42449688424869486
4608,304.80062,44.17805862426758,4.56976175308228,-72.25279235839844,0.47911775355436326,0.19970065476943058,0.42410991629775713
4609,304.808953,44.67022705078125,16.87079429626465,-79.97312927246094,0.5167659934686153,0.20173823346897038,0.3971315160089612
4610,304.81728599999997,45.47785186767578,29.00632095336914,-88.861083984375,0.5629236844121194,0.19247692458483673,0.37635645087884384
4611,304.82561899999996,45.16983413696289,40.16815185546875,-94.97195434570312,0.5191096481011837,0.17744807564482346,0.3439327891992061
4612,304.833952,45.19786834716797,-5.629554271698,-110.90623474121094,0.2981953961508612,0.1614345701373357,0.3989688231020561
4613,304.842285,40.66395950317383,93.69911956787108,-96.24227142333984,0.04053891617424591,0.16225674930883877,0.18527698760129999
4614,304.850618,35.0045166015625,283.06805419921875,-45.9169921875,0.9675082381890744,0.1572550194604061,0.12940335030458366
4615,304.858951,51.01798629760742,328.3284912109375,-7.28398895263672,2.7890139209980864,0.3225323618674765,-0.09932167676030408
4616,304.867284,87.47124481201172,97.32356262207033,-12.49035739898682,3.1810328425193313,0.3413325426529867,-0.4004793994280755
4617,304.875617,96.91580963134766,-29.78899574279785,-12.65667152404785,2.1554477847352316,0.1876009483726653,-0.15388451060470304
4618,304.88394999999997,95.6762237548828,-53.54766082763672,-7.07895374298096,1.5268918446132111,0.08546672913492959,0.06136660673180408
4619,304.89228299999996,90.1948699951172,-61.6104736328125,-2.02395558357239,1.2085524383856325,-0.021805424167185714,0.16735548875769793
4620,304.900616,80.47364044189453,-54.02226638793945,2.78402090072632,0.9997220915191031,-0.06325161578703876,0.1803201436996459
4621,304.908949,71.9192123413086,-53.328125,3.67652654647827,0.8365140642438612,-0.06207602364676326,0.22088839083301737
4622,304.917282,67.13912200927734,-56.26265335083008,4.10098218917847,0.7268445345820214,-0.03037727608972653,0.2343639305659704
4623,304.925615,64.8828353881836,-58.36136627197266,4.82671499252319,0.5893789018903458,-0.001994529929087755,0.2428105412697306
4624,304.933948,62.0577392578125,-46.97881698608398,8.7195291519165,0.4322314262390133,0.02400927245616939,0.2534880200210887
4625,304.942281,58.22174835205078,-18.3728084564209,14.53601360321045,0.38007381011028674,0.062093759069637745,0.22185977624387143
4626,304.950614,58.39977264404297,6.24692296981812,19.88348770141602,0.4058068869065265,0.07576904734786633,0.17849765261825204
4627,304.95894699999997,58.35615921020508,29.7620677947998,21.54448890686035,0.6254294453835,0.1234410733592755,0.11930369600957755
4628,304.96727999999996,64.2815170288086,22.03568840026855,17.48484992980957,0.7563072807934816,0.14115730110479896,0.05297780036926224
4629,304.975613,69.8694839477539,26.11128997802734,17.70702171325684,0.6491246515390826,0.13743904172157753,0.016651643174035714
4630,304.983946,72.28803253173828,46.52542877197266,19.45474815368652,0.7091635587264081,0.1343024020292316,0.011185282955364284
4631,304.992279,74.20098876953125,53.51417922973633,17.92281341552734,0.8036605192690479,0.16593091341913976,-0.009749289982172449
4632,305.000612,76.30036163330078,57.90926742553711,13.51119995117188,0.8031746319362091,0.17902546999405816,-0.019213210563270407
4633,305.008945,75.027587890625,65.92485809326172,8.79133129119873,0.8360826725862458,0.16684347269486427,-0.028561441874017345
4634,305.017278,74.85214233398438,67.56534576416016,5.19308948516846,0.8880622046334397,0.14460889660582246,-0.0271764306389551
4635,305.02561099999997,74.3592300415039,64.55622863769531,3.20594334602356,0.9482856672637316,0.12048878231827143,-0.005642580134527551
4636,305.03394399999996,72.05023956298828,60.90203857421875,2.16422772407532,1.0209720961901603,0.08527409057227958,0.010570191911288775
4637,305.042277,68.00575256347656,50.92870330810547,0.99423575401306,1.0574225017002652,0.040205093670864285,0.0005223583049918367
4638,305.05061,61.71654510498047,45.0238037109375,0.04465864226222,1.0731691243697183,0.0014422734134959183,-0.022524084363665306
4639,305.058943,54.21486282348633,41.06721496582031,-2.44483757019043,1.1631094679540521,-0.02604215728993367,-0.08187424163429081
4640,305.067276,49.95238876342773,24.13871765136719,-5.99062299728394,1.1926916667393275,-0.05479867361029795,-0.1518399131541347
4641,305.075609,47.02528762817383,8.74781799316406,-9.22954559326172,1.1404428676683072,-0.09530304646005408,-0.1754014346064357
4642,305.083942,43.82863616943359,0.55444669723511,-10.82195568084717,1.0981385561884662,-0.14528613917681632,-0.17900633568666427
4643,305.092275,40.60535049438477,-5.08306360244751,-11.74242877960205,1.0858497814256316,-0.1580918808372653,-0.19698625924635915
4644,305.10060799999997,38.05457305908203,-11.30763816833496,-13.21212387084961,1.0839298793247765,-0.17294273084523776,-0.20714608990416225
4645,305.10894099999996,35.46955871582031,-19.10216522216797,-15.51428508758545,1.0782442287522918,-0.1748216517117561,-0.22111698072783773
4646,305.117274,34.2552375793457,-30.62307548522949,-19.22006797790527,1.0549730184126875,-0.18040158310715,-0.21293372524027956
4647,305.125607,32.52355575561523,-40.56449890136719,-23.91318702697754,1.0011070601794183,-0.17002295474616835,-0.18763926564430713
4648,305.13394,29.8613109588623,-44.35232925415039,-28.17088317871094,0.9659739903041296,-0.1552737367396449,-0.15557739199424284
4649,305.142273,27.02851104736328,-48.3599739074707,-32.48217010498047,0.9612983586836835,-0.12064172297107958,-0.129713878339651
4650,305.150606,25.11917877197266,-52.27503967285156,-35.55464935302734,0.9603826367125213,-0.045642274983075506,-0.12660584887679693
4651,305.158939,25.56921195983887,-55.67655563354492,-37.46826934814453,0.9765779728792153,0.0033739239585642853,-0.1637837108300653
4652,305.16727199999997,25.78671455383301,-60.57920074462891,-39.25033187866211,0.9838112033143337,0.040178791600830606,-0.1899749283887898
4653,305.17560499999996,27.32463455200195,-62.33812713623047,-39.08379364013672,0.984011961489307,0.08051212344850815,-0.21795328782529286
4654,305.183938,29.96127128601074,-62.07681655883789,-37.78363037109375,0.9861103369265182,0.12140909019781632,-0.26521930889207446
4655,305.192271,33.83467864990234,-61.00993347167969,-35.07117080688477,0.9912070449517694,0.17510994356505713,-0.3171637836767704
4656,305.200604,39.41841125488281,-61.36368942260742,-31.23060989379883,0.9915647701341275,0.21468926449211326,-0.3479378077448632
4657,305.208937,42.100830078125,-62.47932052612305,-27.48079681396484,0.9435467817345449,0.2289518288203653,-0.33543769194155304
4658,305.21727,39.45235824584961,-59.90177154541016,-24.29755401611328,0.8734650514563733,0.220064727627501,-0.2613071032932826
4659,305.225603,31.4522876739502,-54.08820724487305,-21.60743141174316,0.7824926960225009,0.1881437034023051,-0.13338711796974695
4660,305.23393599999997,19.50329780578613,-41.83747482299805,-18.72904205322266,0.7173159657692417,0.1396021794299694,-0.008763285467819387
4661,305.24226899999996,6.03760051727295,-25.42231559753418,-15.5854024887085,0.7158005967432142,0.034090876579284696,0.06865070182449999
4662,305.25060199999996,-7.31581163406372,-8.96258926391602,-12.88729286193848,0.7670938725374183,-0.10618263361405304,0.10202657203285101
4663,305.258935,-16.59262847900391,8.80541038513184,-9.21749114990234,0.8684121345987121,-0.20485831766712448,0.05194528978698061
4664,305.267268,-18.35440635681152,25.40882873535156,-1.78567206859589,1.0258305802637215,-0.19407648213055714,-0.12103348362202551
4665,305.275601,-7.13928556442261,35.31441497802734,9.07448196411133,1.298637195509307,-0.17292019055814184,-0.32690653995591734
4666,305.283934,15.05968475341797,20.68207740783691,16.6066837310791,1.5286860174062293,-0.11198464705019591,-0.44756694715850204
4667,305.292267,45.65043640136719,-5.53556823730469,19.34133720397949,1.5127146973901866,0.0835275041813755,-0.5628740057653305
4668,305.3006,71.68193817138672,-21.13143539428711,21.95729064941406,1.4195867460601184,0.3029277373333367,-0.5458173459889938
4669,305.30893299999997,78.50882720947266,-29.07699584960938,24.80059623718262,1.3406903403145927,0.36405256816319076,-0.30462583717034797
4670,305.31726599999996,63.60953140258789,-33.88648986816406,25.58535766601562,1.2954776141108295,0.15182490251502243,-0.013299310693935713
4671,305.325599,23.38092613220215,-44.93149185180664,19.55916976928711,1.164663275893854,-0.07212959381998775,0.35677228655133875
4672,305.333932,-11.3371410369873,-45.11848449707031,16.33524703979492,0.9464441026960102,-0.1783154205400112,0.5100961120761173
4673,305.342265,-30.10794639587402,-22.94436073303223,20.32798957824707,0.8272857082133388,-0.3476308316600561,0.49894279363203975
4674,305.350598,-42.27404022216797,-2.86535620689392,29.94181823730469,0.8834503134902643,-0.5771339669519541,0.5069793973650254
4675,305.358931,-57.57612609863281,12.42114353179932,42.75405883789062,0.9270711820952744,-0.6711552094440071,0.5747713361467632
4676,305.367264,-55.64519500732422,34.93588638305664,60.91033172607422,1.016750141065948,-0.4874557378340745,0.3533676692417694
4677,305.37559699999997,-37.45593643188477,38.32393264770508,71.84435272216797,1.0762880286391898,-0.15760731940366732,0.0181287709547551
4678,305.38392999999996,-20.39864158630371,31.83682632446289,75.83991241455078,1.030210962100905,0.15466253368221938,-0.02120573453757245
4679,305.392263,-12.07695198059082,24.6265926361084,76.57923126220703,0.9791855909386459,0.2664655325364092,0.13958951648400714
4680,305.400596,-15.96195411682129,14.19686889648438,74.4708251953125,0.9063939658962948,0.20794605722232753,0.28446421331288874
4681,305.408929,-26.29574012756348,9.76409530639648,72.24694061279297,0.8936948192362877,0.12526490250412345,0.3360874312264582
4682,305.417262,-31.9606761932373,11.10398769378662,72.70906829833984,0.9279108047485345,0.07304769997694081,0.2792081054376092
4683,305.425595,-34.66001892089844,11.86132717132568,71.13813781738281,0.9734918633285837,0.017591725502694895,0.29093917535275815
4684,305.433928,-42.75305557250977,11.47326850891113,65.28401184082031,1.0337914252767755,-0.05817755752680204,0.3894372132359714
4685,305.442261,-52.75737380981445,18.79575538635254,57.53531646728516,1.1135176249912806,-0.12550479295302447,0.4162280900137765
4686,305.45059399999997,-59.62160873413086,35.07971572875977,50.04506683349609,1.3014659103082151,-0.13215348428609386,0.3456558500017438
4687,305.45892699999996,-59.98591232299805,37.50922775268555,42.16225051879883,1.5163766121377755,-0.14165266435973467,0.24498457811316632
4688,305.46726,-57.64446258544922,21.531982421875,33.6544189453125,1.5948651761424786,-0.11475218802082245,0.1567876338958745
4689,305.475593,-58.32772064208984,-1.83184719085693,26.74890327453613,1.5426954931142376,-0.11747507416472142,0.15564087702303467
4690,305.483926,-59.98634719848633,-21.37919998168945,24.1141185760498,1.4652212298646263,-0.06042704290273265,0.1314063218175153
4691,305.492259,-55.64432907104492,-42.07190704345703,24.76881790161133,1.3591310929278937,-0.01005576809450102,0.09274025352633775
4692,305.500592,-51.01444625854492,-56.82039642333984,23.90824508666992,1.1626675664162152,0.004362753991569388,0.06844557669697958
4693,305.508925,-52.98978805541992,-63.72495651245117,20.35157775878906,0.9250497817993163,-0.005443434858199999,0.10746778274068979
4694,305.51725799999997,-57.66881942749023,-59.25620269775391,17.75114631652832,0.7290414401463101,0.005565600431694898,0.1629380668912612
4695,305.52559099999996,-60.96755981445312,-38.93283843994141,17.24352264404297,0.6698095555208163,0.017047066773686732,0.1966523759219112
4696,305.533924,-62.87784194946289,-27.57068061828613,14.47398853302002,0.6843162069515306,-0.002643143454072449,0.20737331740710202
4697,305.542257,-64.84117889404297,-26.48004531860352,9.02243518829346,0.7055502035179918,-0.03275698849133061,0.2211867059980122
4698,305.55059,-66.87417602539062,-19.29155731201172,2.79773926734924,0.7036460662374693,-0.05653319310168877,0.20293317279037143
4699,305.558923,-68.05642700195312,2.06679558753967,0.90998792648315,0.7836493180722601,-0.05769781920374693,0.1289760214941847
4700,305.567256,-63.69524383544922,-3.1435821056366,-2.00519156455994,0.8582937474153479,-0.08596386836499591,0.09855548946224897
4701,305.575589,-63.31974029541016,-10.96899032592773,-4.38604402542114,0.7160681121203367,-0.13202663587064184,0.05345889500209286
4702,305.583922,-64.37444305419922,-2.63211536407471,-4.52505254745483,0.6366444607170265,-0.12748507820830102,0.0796454962419
4703,305.59225499999997,-68.55342102050781,18.45052909851074,-5.6816725730896,0.6874141887742643,-0.08941550035865917,0.11568305443744285
4704,305.60058799999996,-73.06657409667969,29.34564781188965,-6.46245622634888,0.8459987445753449,-0.03636906949841224,0.09893059730529795
4705,305.608921,-74.697265625,27.15352058410645,-4.3657660484314,0.8970054315060988,0.051112606817362245,0.05153969234349795
4706,305.617254,-72.89691162109375,24.45439720153809,-0.4789887368679,0.9316879389237387,0.13840068359764285,0.06437463419777958
4707,305.625587,-68.90635681152344,24.52805137634277,3.24476218223572,0.9532496393943315,0.19884551058010203,0.09349871654899795
4708,305.63392,-64.99681854248047,26.36830520629883,6.28751564025879,0.9829582486833846,0.2130480445161153,0.08409973309964591
4709,305.642253,-59.80280303955078,19.9626579284668,9.97182559967041,0.9650353996121153,0.2121606651617561,0.039776074034827545
4710,305.650586,-57.57273864746094,12.97344589233398,11.43378162384033,0.916717684998804,0.22900919524990812,0.05212664604187041
4711,305.65891899999997,-55.98435974121094,14.78063583374023,12.28691673278809,0.9014916906551438,0.2510615027680694,0.07290329251970612
4712,305.66725199999996,-53.61420059204102,14.597900390625,12.01186752319336,0.9392032817918429,0.2543461566068683,0.055892984477840815
4713,305.675585,-50.89730072021484,6.09220743179321,10.35233879089355,0.9571831566946847,0.28543367677805404,0.013304422704540816
4714,305.683918,-45.97815322875977,-0.86101138591766,9.44089984893799,0.9390461201570469,0.29333272758795303,0.011490590262169387
4715,305.692251,-44.51288604736328,-9.5065746307373,8.17478656768799,0.9187965003811581,0.27755890573774084,0.001548436299270408
4716,305.700584,-41.93203353881836,-13.54215431213379,9.08060836791992,0.880324791888801,0.2958951434310602,-0.02488522201168265
4717,305.708917,-38.7390022277832,-12.69657421112061,10.21869945526123,0.8776072093418662,0.3120944937881163,-0.04117828850843469
4718,305.71725,-35.73482513427734,-14.62202262878418,11.38752841949463,0.8775718844666774,0.30660077017180815,-0.06620858396802654
4719,305.725583,-32.91938018798828,-15.73698329925537,12.85834980010986,0.8788283990353959,0.3127484905476469,-0.08901839353600306
4720,305.73391599999997,-29.91139030456543,-19.22546577453613,14.67183685302734,0.8819382531302316,0.31694903665659385,-0.10405067278414387
4721,305.74224899999996,-27.21442222595215,-24.03395843505859,15.87527561187744,0.8829541109046153,0.3029426263303173,-0.10568084765453775
4722,305.750582,-24.96999359130859,-26.15315628051758,17.51568984985352,0.9067698887416296,0.2879426430682745,-0.11688860095277141
4723,305.758915,-23.12776756286621,-30.4041805267334,18.63004302978516,0.934217414077447,0.24170770937082753,-0.14260143649821427
4724,305.767248,-23.01453399658203,-35.70821762084961,19.09758567810059,0.9318127924082233,0.2170138213099265,-0.17772258544454794
4725,305.775581,-24.30578422546387,-40.21593475341797,18.92864036560059,0.9464022578025346,0.18754200059540407,-0.2027636158223051
4726,305.783914,-25.46530342102051,-44.35319519042969,18.17878913879395,0.9568272804727357,0.1584178209304806,-0.243667656061601
4727,305.792247,-28.62975883483887,-48.97988510131836,16.7927074432373,0.9605868008671979,0.09385791968326224,-0.27016498604599287
4728,305.80057999999997,-34.90964126586914,-51.57358932495117,15.07552909851074,0.9529367758303275,0.01291025353937755,-0.2944520298315551
4729,305.80891299999996,-44.55776596069336,-50.09490966796875,13.92899227142334,0.9433975025099152,-0.05627930164337142,-0.3180028954330755
4730,305.817246,-54.06585693359375,-48.48060989379883,12.53908634185791,0.9384956165235867,-0.07673849256671224,-0.3251354061827367
4731,305.825579,-60.18216323852539,-46.88954544067383,12.59470081329346,0.9177855082920623,-0.052767085785768365,-0.261639210642601
4732,305.833912,-59.40690231323242,-43.39932250976562,14.67524909973145,0.9126040400290979,-0.01648287383877551,-0.15717295967802752
4733,305.842245,-54.72978210449219,-38.95814895629883,15.79133224487305,0.8987269109609173,-0.010354480877214285,-0.10521679508442754
4734,305.850578,-46.5218391418457,-29.64309692382812,15.96331310272217,0.8589938222145551,0.05586258002689897,-0.0608935465618051
4735,305.858911,-35.8619499206543,-12.05185985565186,13.64476013183594,0.8983852425400091,0.15056565099832958,0.02636565845839796
4736,305.86724399999997,-26.55158424377441,-0.44580328464508,8.71239471435547,0.9612120414266786,0.20207003671295815,0.08538383002183877
4737,305.87557699999996,-21.04399871826172,7.69877147674561,3.65181064605713,1.0149972292841694,0.2141698525876418,0.10504624065087755
4738,305.88391,-17.97615051269531,11.81172752380371,-2.22313690185547,1.0721158981323242,0.24612562997000506,0.07480260060757958
4739,305.892243,-17.3731689453125,11.82632637023926,-8.7685489654541,1.114496892812301,0.27750638066505917,0.023160006622878572
4740,305.900576,-18.19748878479004,7.71050310134888,-14.92918682098389,1.150778167101802,0.3023986183867163,-0.062194454426668364
4741,305.908909,-22.45829772949219,4.49683856964111,-20.85297584533691,1.1974137169974193,0.3352089074193214,-0.17379345942516733
4742,305.917242,-34.28402328491211,4.880774974823,-27.66918754577637,1.2800663344714103,0.41833376397891936,-0.29409715107509077
4743,305.925575,-50.19084167480469,6.18352937698364,-40.16925811767578,1.4003886981886264,0.6609027239741112,-0.36964988221927547
4744,305.933908,-52.09869766235352,1.83524370193481,-54.87306594848633,1.5364686810240447,0.8180330237563775,-0.36000804025299693
4745,305.94224099999997,-43.06977462768555,-14.27224636077881,-68.54036712646484,1.5688959433107958,0.6895798566390061,-0.2571969129601306
4746,305.95057399999996,-27.97957611083984,-28.76553916931152,-80.47412109375,1.4906255566343969,0.5451698205908948,-0.015410569553472449
4747,305.958907,4.32570123672485,-36.90787506103516,-86.13629150390625,1.327039757553412,0.47382067660896116,0.27347450353661323
4748,305.96724,44.88526153564453,-41.7101936340332,-83.59471893310547,1.083729315777214,0.4519388627032847,0.46109754212048565
4749,305.975573,76.23345947265625,-30.69398307800293,-73.20278930664062,0.7991469149686856,0.35079564367021837,0.48391780074761837
4750,305.983906,80.06501007080078,2.97225213050842,-64.26432800292969,0.737935426283856,0.15591910907200407,0.4489807206757214
4751,305.992239,57.70734786987305,8.30562496185303,-64.06060791015625,0.9137044634137836,0.09646319613164796,0.26476429433238774
4752,306.000572,42.34648513793945,-11.17584419250488,-63.7378044128418,0.9426556801309387,0.07087626019302654,0.19651949405670202
4753,306.00890499999997,37.83306884765625,-27.51821517944336,-60.62217712402344,0.8350266242513847,0.044069968316019385,0.29459748949323367
4754,306.01723799999996,38.53735733032227,-32.41691207885742,-55.28061294555664,0.6480066630305071,0.05442278117549694,0.4281091690063479
4755,306.025571,40.33713912963867,-18.8911247253418,-50.90760040283203,0.49712794167654895,0.09026085235634591,0.5014397660080265
4756,306.033904,37.59146881103516,2.54567980766296,-52.81487274169922,0.4738008246129877,0.1289527878469347,0.49432929681271937
4757,306.042237,34.48735809326172,17.34570693969727,-61.42414474487305,0.5450267694434336,0.15140253670361528,0.4543206643085091
4758,306.05057,32.447509765625,27.99912071228027,-72.83499145507812,0.6345370351051796,0.15902845226988468,0.41051898683820404
4759,306.058903,29.20332717895508,37.84089279174805,-85.28976440429688,0.700064921865658,0.15866286900578674,0.3520347390856061
4760,306.067236,25.11606979370117,53.42429733276367,-94.81094360351562,0.7771586398689112,0.14799753013922246,0.3256582970521888
4761,306.075569,22.47957992553711,64.60758209228516,-98.5114517211914,0.7829732311015224,0.12461139231312039,0.27328683405506327
4762,306.08390199999997,19.80001258850098,40.70473098754883,-103.9331283569336,0.3289586427260418,0.10455654591930202,0.14913327839909793
4763,306.09223499999996,27.51126289367676,62.45415878295898,-100.62234497070312,0.45034106896848053,0.11993117478429081,0.17150037142695201
4764,306.100568,40.41487121582031,151.6984100341797,-58.72426605224609,1.214859923537897,0.0996065322233704,0.02742478433920408
4765,306.108901,55.46346282958984,323.9076843261719,5.31770038604736,2.2790058291688253,0.29130767802802854,-0.32557064173172956
4766,306.117234,86.51326751708984,103.03817749023438,-2.57967615127563,3.327933720179966,0.41440486907958973,-0.3899404467368612
4767,306.125567,103.38986206054688,-71.34041595458984,-10.8325138092041,2.114201954432896,0.22548164640154184,-0.25430800963421224
4768,306.1339,97.61325073242188,-71.59776306152344,-1.2142071723938,1.3752377763086439,0.06568950049731224,0.05284070968627959
4769,306.142233,85.39269256591797,-71.9349594116211,5.60270214080811,1.1839131919705141,-0.04458806648546326,0.2438995546224163
4770,306.15056599999997,71.14697265625,-75.87037658691406,9.15683078765869,0.932591010113152,-0.09907319229476326,0.29690657343183263
4771,306.15889899999996,59.01491928100586,-67.7003402709961,12.38709545135498,0.7175199839533591,-0.07060566118785305,0.30075958796909896
4772,306.167232,52.43453598022461,-58.52125930786133,14.17959499359131,0.5637918199811662,-0.023621031824423468,0.2772875707976673
4773,306.175565,48.97911834716797,-50.0174446105957,17.42330551147461,0.37188573759429283,0.023606016623730613,0.2480327596469806
4774,306.183898,44.18833923339844,-18.43949127197266,23.56647109985352,0.27587525698603366,0.06601372543646326,0.22167548841359694
4775,306.192231,42.74563598632812,3.0521228313446,27.84672164916992,0.22851216549776018,0.07265699153043775,0.1661355884707704
4776,306.200564,41.09775161743164,41.96147918701172,30.77379035949707,0.5324101448059082,0.08213671494503366,0.12229255267551939
4777,306.208897,44.70241546630859,29.75734519958496,24.28368377685547,0.7142843518938337,0.12209487204648978,0.00468793040027449
4778,306.21723,47.27270889282227,34.09886169433594,20.23358726501465,0.661560321340755,0.1147631358127204,-0.04143899192615408
4779,306.22556299999997,50.21880340576172,43.03893661499023,18.45975875854492,0.6562362884988592,0.08335191984565918,-0.04419299412746836
4780,306.23389599999996,51.47898864746094,56.25664520263672,17.05938911437988,0.709836385688003,0.06647917689109285,-0.04717214679231428
4781,306.242229,52.25812149047852,64.40396881103516,12.9988317489624,0.8097293912147989,0.10042907632127142,-0.05774941371411735
4782,306.250562,53.27738571166992,62.33505249023438,7.80592203140259,0.8219057199906326,0.12834300800245613,-0.0773630458481459
4783,306.258895,52.02201843261719,68.54946899414062,5.15201663970947,0.8067150018653091,0.1254911203773653,-0.059879282299353055
4784,306.267228,50.54054641723633,80.0677261352539,5.70908641815186,1.0012789161837827,0.13049412746818673,-0.0423039100608051
4785,306.275561,49.93609619140625,59.09506225585938,3.89790487289429,1.113471400981047,0.08636975774959592,-0.02636193620915306
4786,306.283894,46.75461959838867,45.02917098999023,4.01657056808472,1.0889755949682123,0.04452270208572857,0.020517208138290815
4787,306.29222699999997,40.14456176757812,38.65974044799805,4.04689264297485,1.0949355728772223,0.008042929884122448,0.04818905068903571
4788,306.30055999999996,35.12515640258789,29.19546318054199,2.71364068984985,1.0738943061050101,-0.006886867388170408,0.005788491392622449
4789,306.308893,31.05541610717773,23.42814064025879,0.83529412746429,1.0665813757448774,-0.020796939426538773,-0.03467063818659081
4790,306.317226,29.56913948059082,19.04081916809082,-1.2397301197052,1.066151443792849,-0.047844332091662244,-0.07397447313581225
4791,306.325559,26.15180587768555,14.73662376403809,-3.41560912132263,1.0804520821084784,-0.07960210649334694,-0.1267945888091102
4792,306.333892,24.58329200744629,8.92823219299316,-6.03779172897339,1.0972267267655356,-0.10001896595468367,-0.1753193140029908
4793,306.342225,23.57710838317871,2.13023471832275,-8.4804162979126,1.1128005202935662,-0.11224567890167245,-0.21540529873906325
4794,306.350558,21.83359718322754,-7.45242786407471,-11.5178050994873,1.1069336716009641,-0.11626904108086428,-0.23092744301776527
4795,306.35889099999997,19.46871566772461,-16.12618446350098,-14.41857051849365,1.0886716842651367,-0.11288602741397143,-0.22260583176904794
4796,306.36722399999996,18.60144805908203,-23.2216968536377,-17.79497146606445,1.066000218294105,-0.0983884930610653,-0.2045938433433061
4797,306.37555699999996,18.85237503051758,-31.77939224243164,-22.47273635864258,1.039225811860999,-0.0639076318059653,-0.18916376999446324
4798,306.38389,19.64407730102539,-40.05846405029297,-27.18309211730957,1.0292499892565674,-0.03178657621753469,-0.1548267262322561
4799,306.392223,21.02486038208008,-47.77056503295898,-31.68893241882324,1.0368643001634246,0.007793682874465306,-0.13920444615033162
4800,306.400556,22.16861343383789,-55.15335083007812,-35.72555541992188,1.047122429828254,0.05087033826477653,-0.13590501279247041
4801,306.408889,23.41502952575684,-61.87200546264648,-39.0174446105957,1.04576402780961,0.09652022804532755,-0.13440088349945714
4802,306.417222,25.68962669372559,-65.58141326904297,-41.21187591552734,1.0420144334131356,0.1364085503986908,-0.16987312813194386
4803,306.425555,29.39747619628906,-67.32238006591797,-41.65633773803711,1.0451093985109907,0.18866333426261428,-0.22720670213504693
4804,306.43388799999997,34.37421035766602,-67.81249237060547,-40.47696304321289,1.0426568984985345,0.23543090236430306,-0.2857030167871592
4805,306.44222099999996,40.63870239257812,-68.46732330322266,-37.86631393432617,1.0401990462322621,0.27543919427054286,-0.33136088020947546
4806,306.450554,46.74335098266602,-71.55745697021484,-35.1041374206543,0.9982707549114612,0.2830773956921632,-0.3515798704964775
