,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
898,273.876857,-1.45952486991882,-3.30255889892578,-2.77712106704712,0.9451674441901999,0.3598815081070877,0.15960397768993775
899,273.88518999999997,-1.84373807907104,-3.55319428443909,-2.55240702629089,0.943973015765754,0.3581944047188275,0.16166550772530713
900,273.89352299999996,-2.28932356834412,-3.84506773948669,-2.16655468940735,0.9453927254190255,0.3612903672821663,0.1610134937325306
901,273.901856,-2.70663022994995,-4.0370979309082,-1.7519623041153,0.9446557687253367,0.3628366820666255,0.1618227058527418
902,273.910189,-2.99901700019836,-4.15548658370972,-1.30199718475342,0.9435492145771888,0.3620336736951551,0.16302404355029693
903,273.918522,-3.20371341705322,-4.16976737976074,-0.95665329694748,0.9433596474783764,0.36316034745196935,0.16251716078544182
904,273.926855,-3.4926164150238,-4.25454998016357,-0.38266384601593,0.9444647419209388,0.36152416346024485,0.158644294252201
905,273.935188,-3.48548293113708,-4.07057571411133,0.17933806777,0.942130867315798,0.3643272117692602,0.15758991241455103
906,273.943521,-3.52910399436951,-4.18566083908081,0.69108492136002,0.9412575741203457,0.3607535362243653,0.15961559451356222
907,273.95185399999997,-3.41836023330688,-4.08242225646973,1.200923204422,0.9413725989205499,0.3625574160595326,0.16103194684398367
908,273.96018699999996,-3.42437982559204,-3.99561548233032,1.69141030311584,0.9406838125112101,0.35849199003102855,0.16268744760630102
909,273.96852,-3.35725784301758,-3.93095231056213,2.29960751533508,0.9391495646262653,0.35748206839269486,0.16532576813989797
910,273.976853,-3.35764217376709,-3.96038365364075,2.70456886291504,0.9329778320935305,0.3569349220820836,0.16366396631513366
911,273.985186,-3.41221332550049,-3.70023250579834,3.09599256515503,0.9349200190330039,0.3526000344023408,0.16313568669922446
912,273.993519,-3.28254103660583,-3.70672535896301,3.41864204406738,0.9337608181700418,0.3547811994747235,0.16755814454993467
913,274.001852,-3.19732284545898,-3.69978451728821,3.84153366088867,0.933847232740753,0.35272766132743977,0.1635304884034755
914,274.010185,-3.02798676490784,-3.53623747825623,4.22141790390015,0.9351676824141519,0.353790472964851,0.16913673099206425
915,274.018518,-2.95068311691284,-3.68559408187866,4.53939342498779,0.9342299675454898,0.3515177843522051,0.16818305667565814
916,274.02685099999997,-2.83596968650818,-3.6718008518219,4.97236347198486,0.9355568399234693,0.3484899900397479,0.17027760038570508
917,274.035184,-2.75455498695374,-3.73298025131226,5.14230108261108,0.9345889578060224,0.34626999679876835,0.1716128417423796
918,274.043517,-2.69751167297363,-3.84691190719604,5.44623899459839,0.9358007080700929,0.3425222270342765,0.1729466477218939
919,274.05185,-2.8112907409668,-4.1268253326416,5.78488540649414,0.9354823949385662,0.34320682895426835,0.17410352522013162
920,274.060183,-3.11812376976013,-4.22436475753784,6.06193017959595,0.9355824334280826,0.3402797299988418,0.17483502018208366
921,274.068516,-3.5677809715271,-4.40699291229248,6.23254489898682,0.9349270256198183,0.3383248436207673,0.17307962690080916
922,274.076849,-3.97297286987305,-4.6233057975769,6.57447052001953,0.9331008366176061,0.33716330722886734,0.1781576750229816
923,274.085182,-4.51097440719604,-4.68268013000488,6.83524894714355,0.9344281955641143,0.33479928970336936,0.17907029511977243
924,274.09351499999997,-4.90730381011963,-4.7168231010437,7.10993576049805,0.9316706170841142,0.3330989273226989,0.17779795490965508
925,274.10184799999996,-5.32901668548584,-4.95685434341431,7.36167287826538,0.9314898082188193,0.333716918011101,0.17841594559805712
926,274.110181,-5.83056926727295,-5.03956317901611,7.70154905319214,0.9304208171610927,0.33406734466552757,0.17552684764472753
927,274.118514,-6.05671691894531,-4.9718132019043,8.11862373352051,0.9314070915689275,0.33346049639643466,0.1773665632520408
928,274.126847,-5.97080612182617,-5.10902833938599,8.44735717773438,0.9291271287567764,0.3314878259386337,0.17651140689849898
929,274.13518,-6.09616327285767,-5.03971719741821,8.71495056152344,0.9293361585967398,0.33142155530501427,0.17752576847465712
930,274.143513,-5.98087358474731,-5.10042285919189,9.04619407653809,0.9267864421922336,0.3302754917923285,0.17590470459996427
931,274.151846,-5.96445465087891,-5.19401597976685,9.34956741333008,0.9253357867805326,0.3282515370115939,0.1768754574717306
932,274.16017899999997,-5.83102941513062,-5.12624168395996,9.47392463684082,0.9244812751302919,0.3282099110739571,0.1734490540562847
933,274.16851199999996,-5.97470045089722,-5.21286916732788,9.81705474853516,0.926824102596361,0.32721164275188874,0.17322245909243164
934,274.176845,-5.95992183685303,-5.26391887664795,9.9281702041626,0.9279443779770202,0.3220056757635,0.17295343535287042
935,274.185178,-5.86796617507935,-5.22882747650146,9.98856830596924,0.9278193298651245,0.32287865268940813,0.1755026165319949
936,274.193511,-6.00597524642944,-5.20326375961304,9.97389030456543,0.9272791414844744,0.3202468278456704,0.1764058336919663
937,274.201844,-6.36344766616821,-5.1851806640625,9.99100017547607,0.927308432909907,0.3178455878277214,0.17587317495929997
938,274.210177,-6.65293979644775,-5.16929960250854,9.93352222442627,0.9272914030114,0.3170291501648571,0.17421913390256938
939,274.21851,-6.89685106277466,-5.16052579879761,9.71076774597168,0.9281656693439092,0.3159243233349857,0.17530631045905917
940,274.226843,-7.04692554473877,-5.12369298934937,9.55231761932373,0.9304721987977316,0.31313652894934796,0.17145106987077346
941,274.23517599999997,-7.08190107345581,-5.04811763763428,9.22900104522705,0.9304894233236508,0.3162613206980184,0.1758813249821561
942,274.24350899999996,-7.09698820114136,-4.93656730651855,8.81548500061035,0.9315850783367551,0.31640658573228464,0.17434716224670407
943,274.251842,-6.94135665893555,-4.78508567810059,8.42435741424561,0.9302795176603358,0.31216541115118573,0.17127859349153468
944,274.260175,-7.04391527175903,-4.72381544113159,8.11427021026611,0.9312396146813213,0.31166020704775405,0.1736534493310112
945,274.268508,-7.1376371383667,-4.76738548278809,7.75853824615479,0.9280828553803112,0.30975465871849794,0.1741383391983653
946,274.276841,-7.24365472793579,-4.52553606033325,7.23851919174194,0.9273999077933173,0.3096930834711816,0.1725031161794857
947,274.285174,-7.13529396057129,-4.37181186676025,6.61418485641479,0.9263671174341316,0.3098943038862581,0.16834711541934896
948,274.293507,-6.99751567840576,-4.29253673553467,6.06312084197998,0.925023312471351,0.3122487603401653,0.16925062452043776
949,274.30183999999997,-6.97918748855591,-4.06399297714233,5.37677383422852,0.925928719189702,0.3071210578996306,0.1696051870073592
950,274.31017299999996,-6.9592866897583,-4.09181070327759,4.89620018005371,0.9228615858116928,0.30665621465566223,0.17058412639462245
951,274.318506,-6.94258451461792,-3.87882781028748,4.12462186813354,0.9236044786414326,0.30611446925571933,0.1715010282944663
952,274.326839,-7.04076433181763,-3.90408372879028,3.51387619972229,0.9216880798339847,0.3058632295958847,0.16808549968563774
953,274.335172,-6.77742385864258,-3.71615147590637,2.74719071388245,0.9203968242723112,0.3073450253934275,0.16720359422722653
954,274.343505,-6.58129692077637,-3.65959620475769,2.11587715148926,0.9187370417069417,0.3094756359956704,0.1664516998797051
955,274.351838,-6.24984741210938,-3.39497470855713,1.39711558818817,0.918513317497409,0.3059997850534867,0.16829696236824487
956,274.360171,-6.09119367599487,-3.20914340019226,0.62177270650864,0.9198510890104336,0.3078582822060102,0.16980650473614078
957,274.368504,-6.00495004653931,-3.02484893798828,-0.15168750286102,0.9175462138896081,0.3096297565771612,0.1724820720906163
958,274.37683699999997,-5.8546838760376,-2.91228723526001,-0.90491247177124,0.9171119028208203,0.3076508093853388,0.17274093871213977
959,274.38516999999996,-5.4123010635376,-2.57072162628174,-1.50323557853699,0.9153959702472295,0.3085910787387765,0.17336981637137244
960,274.393503,-5.24113416671753,-2.41907262802124,-2.23945283889771,0.9165883550838549,0.31110011801427756,0.1691042768711949
961,274.401836,-5.09451818466187,-2.26953649520874,-2.92798900604248,0.916870564830547,0.31152443009979897,0.16600498131343264
962,274.410169,-4.8757209777832,-2.13739252090454,-3.51114797592163,0.9224385631327724,0.3128143232695908,0.16572269858146224
963,274.418502,-4.49017524719238,-1.88962602615356,-4.17801427841187,0.9224715524790235,0.31559141314759587,0.16500884172867755
964,274.426835,-4.38067483901978,-1.7014639377594,-4.83714580535889,0.9240965940514387,0.3205101830618724,0.16524783202579998
965,274.435168,-3.97276759147644,-1.52498173713684,-5.49771118164062,0.9275060770462968,0.3229808077520255,0.16893385624398977
966,274.44350099999997,-3.62228798866272,-1.30362355709076,-6.08332920074463,0.9330148113017183,0.3216191457242378,0.16951867512294183
967,274.45183399999996,-2.95198965072632,-1.06684589385986,-6.88187980651855,0.9312256015076928,0.32305907229987957,0.16940909989026123
968,274.460167,-2.75538778305054,-1.04383158683777,-7.35583305358887,0.932763449999751,0.32539851811467346,0.17448961734771734
969,274.4685,-2.50736474990845,-0.86071509122849,-8.08407020568848,0.9317081801745356,0.3233045461226479,0.17033330031803673
970,274.476833,-2.36590981483459,-0.79072427749634,-8.59557437896729,0.9304793026982519,0.3242048925283,0.17197906970977755
971,274.485166,-2.46675372123718,-0.59889930486679,-9.17960548400879,0.9305540396242723,0.3250452936912071,0.17322191170283774
972,274.493499,-2.70775747299194,-0.69861543178558,-9.64680767059326,0.9306815205788121,0.3270133417479847,0.17406760429849386
973,274.501832,-2.90849661827087,-0.63960033655167,-10.32351112365723,0.9294126471694633,0.32871258502103873,0.17375621260428875
974,274.510165,-3.3141233921051,-0.7969229221344,-10.57655334472656,0.9300622161553826,0.32813159786925,0.17183481430520817
975,274.51849799999997,-3.60524249076843,-0.86906546354294,-10.97238349914551,0.9290155099362745,0.3288296777374887,0.17210821716152858
976,274.526831,-4.0070652961731,-1.14868319034576,-10.9109468460083,0.9281274250575469,0.3330027813814122,0.17181222536125917
977,274.535164,-4.20488452911377,-1.17601370811462,-10.91924667358398,0.9289582894772896,0.331537991153951,0.1723844056226765
978,274.543497,-4.16364574432373,-1.23543870449066,-10.88728046417236,0.9285594005973969,0.3363317129563316,0.1719637914579745
979,274.55183,-4.22690010070801,-1.27097845077515,-10.82013320922852,0.9314200342917929,0.3377652168273928,0.17544954406971836
980,274.560163,-4.07484102249146,-1.2491934299469,-10.70549488067627,0.9315214351731906,0.34047506293471935,0.17549657091802448
981,274.568496,-4.0548620223999,-1.17288875579834,-10.52207183837891,0.931323888350506,0.34179215528527035,0.17324796744755305
982,274.576829,-3.77564144134521,-1.07143080234528,-10.3485107421875,0.9313093886083489,0.3431143566053745,0.17441610900723162
983,274.58516199999997,-3.46467137336731,-1.01478493213654,-10.2286491394043,0.9323210618933856,0.34245515356258466,0.1757662880177398
984,274.59349499999996,-3.26137161254883,-0.83994203805923,-10.04135704040527,0.9347384316580631,0.34600072977494184,0.17404508833982552
985,274.601828,-3.15208792686462,-0.82755750417709,-9.80351543426514,0.9378857515296153,0.3448403611475112,0.17589774667000305
986,274.610161,-2.97017550468445,-0.83449894189835,-9.6023416519165,0.9334388071176958,0.34394179071698877,0.17513210676154284
987,274.618494,-2.98248314857483,-0.83784162998199,-9.29442024230957,0.9326651631569377,0.34657852990286736,0.17485185545317958
988,274.626827,-2.93922114372253,-0.80380040407181,-8.95764446258545,0.9365928416349447,0.3483441654516724,0.17527217767676528
989,274.63516,-2.91369652748108,-0.87504649162292,-8.64990234375,0.9343559887944438,0.34702483488588876,0.17428450438441018
990,274.643493,-3.09234261512756,-0.93681508302689,-8.26749420166016,0.9358103421269632,0.34574834667906423,0.17271465184737245
991,274.65182599999997,-3.14026689529419,-1.05802166461945,-7.89178514480591,0.9351367366557214,0.35007690896793264,0.17300025540955202
992,274.66015899999996,-3.18005895614624,-1.02601671218872,-7.38064098358154,0.9358378819056917,0.3498667843487796,0.1747149472333949
993,274.668492,-3.2986786365509,-1.12186515331268,-7.12408828735352,0.9355797086443225,0.35016183950463164,0.17231674826875
994,274.676825,-3.23661494255066,-1.20526516437531,-6.77347993850708,0.9357720005268949,0.35103576523917035,0.1728186072135459
995,274.685158,-3.07667922973633,-1.24337899684906,-6.403404712677,0.934573387613102,0.35120893497856326,0.17503726239107142
996,274.693491,-2.97878170013428,-1.021329164505,-6.03399610519409,0.9332559546645806,0.3519924562804551,0.17476276475556018
997,274.701824,-2.67607283592224,-1.13172650337219,-5.69560670852661,0.9317077909197122,0.3515904776904051,0.17410882881709489
998,274.710157,-2.56347274780273,-1.03008937835693,-5.38142347335815,0.9322128490525846,0.3514402253287183,0.1766047064138918
999,274.71849,-2.50622487068176,-0.89704889059067,-5.15576171875,0.9304787188160174,0.3512091052775479,0.17611059607291735
1000,274.72682299999997,-2.34572601318359,-0.92450731992722,-4.78993892669678,0.9299757042709663,0.35291598767650406,0.1757555956743204
1001,274.73515599999996,-2.31611585617065,-0.98505938053131,-4.51494407653809,0.9288545530669541,0.35287261009216325,0.17630751035651426
1002,274.743489,-2.23371505737305,-0.91923087835312,-4.24955558776855,0.9263612786117866,0.3534954421374265,0.17456934160115817
1003,274.751822,-2.13456249237061,-1.06707632541656,-3.91126823425293,0.926810381363849,0.3508379508037959,0.1771420726970755
1004,274.760155,-2.110267162323,-1.15223097801208,-3.62032890319824,0.9247679613074479,0.3510969998885173,0.176080307182001
1005,274.768488,-2.16157245635986,-1.18919205665588,-3.32379269599915,0.9225486249339825,0.3536754481646479,0.17739609796173672
1006,274.776821,-2.17685127258301,-1.56463253498077,-2.79804754257202,0.922598060296506,0.3491995285968387,0.17814347938615407
1007,274.785154,-2.46009373664856,-1.52849102020264,-2.49856615066528,0.9212290510839347,0.34900137356349387,0.17442078006510814
1008,274.79348699999997,-2.52115797996521,-1.75243651866913,-1.85767257213593,0.9220698415016643,0.35198087594947036,0.1724496301339602
1009,274.80181999999996,-2.79197669029236,-1.96242153644562,-1.43183565139771,0.9199149268014092,0.3513780418707398,0.17318825332485915
1010,274.810153,-3.06598496437073,-2.05290389060974,-0.92594164609909,0.922443331504355,0.35155987252994486,0.17426512679275202
1011,274.818486,-3.15039682388306,-2.06897711753845,-0.50029718875885,0.9237260234599214,0.3520277568272184,0.17342977377833163
1012,274.826819,-3.16284561157227,-2.16684913635254,-0.05035758391023,0.9253654674607877,0.3526363324145877,0.1735994767169561
1013,274.835152,-3.05708432197571,-2.24069452285767,0.45284676551819,0.9287642459480131,0.35333141988637445,0.1734898041705694
1014,274.843485,-2.76542782783508,-2.34055185317993,0.8348702788353,0.928578084828902,0.3550237538863204,0.1760138054283296
1015,274.851818,-2.63952136039734,-2.57583141326904,1.25759482383728,0.9281963231612225,0.35438299179077143,0.1749012786514908
1016,274.860151,-2.18289637565613,-2.40047693252563,1.64580452442169,0.9305906295776366,0.3553249154772082,0.1739320827990163
1017,274.86848399999997,-2.0308244228363,-2.59194278717041,2.0475378036499,0.9300218309674949,0.35258555898861016,0.17442058543769692
1018,274.87681699999996,-2.05023980140686,-2.65984582901001,2.35931396484375,0.9298729409976877,0.35069056919642855,0.1724605535974306
1019,274.88515,-1.90695428848267,-2.83530378341675,2.70103430747986,0.9302172368886521,0.3500856915298775,0.1707478202119163
1020,274.893483,-2.08143854141235,-2.96194052696228,3.01982879638672,0.9350519764180082,0.3498355466492326,0.1709138373939357
1021,274.901816,-2.33104920387268,-3.20571112632751,3.32894110679626,0.9332970210484092,0.34681495355099995,0.17299945257147958
1022,274.910149,-2.59671998023987,-3.17179799079895,3.73041892051697,0.9333448020779356,0.3452920913696286,0.16923753582701428
1023,274.918482,-2.96290135383606,-3.48042416572571,4.00672006607056,0.9351185389927459,0.34289527912529183,0.17132026808602446
1024,274.926815,-3.32833933830261,-3.44033741950989,4.18151044845581,0.9348205644257214,0.3388880953496816,0.1670409708606949
1025,274.93514799999997,-3.76612496376038,-3.45671772956848,4.25862264633179,0.9346959055686479,0.339440910183653,0.16188503528127857
1026,274.94348099999996,-3.98161816596985,-3.38095116615295,4.48643636703491,0.9348199805434867,0.3407820876763796,0.16162136379553366
1027,274.951814,-4.08062887191772,-3.21639204025269,4.38140439987183,0.9339968039064989,0.34134789389006936,0.16274305022492652
1028,274.960147,-3.64978504180908,-2.96853590011597,4.22020149230957,0.936982680340202,0.3434436418572255,0.16078891802807244
1029,274.96848,-3.20434069633484,-2.56123161315918,3.98914861679077,0.937495037001006,0.34572272884602445,0.16257914961600817
1030,274.976813,-2.45988893508911,-2.24000334739685,3.74750375747681,0.939405499672403,0.34426912969472445,0.16335454522346937
1031,274.985146,-1.52248442173004,-1.69618737697601,3.20271396636963,0.9346424803441887,0.3441990881550071,0.16019430695747855
1032,274.993479,-0.45384585857391,-1.32407665252686,2.65209794044495,0.9324559386895621,0.3440546016303857,0.1606351137161255
1033,275.001812,0.8287997841835,-0.72716253995895,2.03084993362427,0.9286836701996468,0.3446878705705918,0.15714218421858162
1034,275.01014499999997,1.95354616641998,-0.32466042041779,1.26004099845886,0.923979331036003,0.34347719075728467,0.15508090963168977
1035,275.01847799999996,3.05133414268494,0.28021973371506,0.35033869743347,0.9215838568551202,0.3449775491442,0.15460123821180713
1036,275.026811,4.20166969299316,0.59163761138916,-0.63697481155396,0.9189104547305978,0.341791401104051,0.15173931511081018
1037,275.035144,5.17542028427124,1.14042258262634,-1.51882171630859,0.9144973754882816,0.34226680288509487,0.1490341278971459
1038,275.043477,6.31238412857056,1.67814207077026,-2.59374856948853,0.9122320097319938,0.34015161650521425,0.14938144051298774
1039,275.05181,7.55823516845703,2.0685031414032,-3.59226846694946,0.9061398798105662,0.3398611837503857,0.1490341278971459
1040,275.060143,8.53580379486084,2.58936882019043,-4.57557344436646,0.9018327751938173,0.34117516206235304,0.14587725911821633
1041,275.068476,9.87650489807129,3.24978113174438,-5.59058952331543,0.8974521014155173,0.34184480200008466,0.14913573557016835
1042,275.07680899999997,11.36435890197754,3.81293559074402,-6.74725198745728,0.8951885846196386,0.3403976498817908,0.1431198874298408
1043,275.08514199999996,13.18168926239014,4.54414558410645,-7.93285751342773,0.8961236720182459,0.3418858440554867,0.14602180646390306
1044,275.093475,15.01231384277344,5.18506526947021,-9.08808612823486,0.8957956275161427,0.34697148264670813,0.1410574694069061
1045,275.101808,17.00948715209961,5.9618182182312,-10.35312461853027,0.8928915919089805,0.347990478788103,0.14563758762515305
1046,275.110141,18.98740386962891,6.64345169067383,-11.49373912811279,0.8929657449527661,0.3501084142801714,0.1453607179680653
1047,275.118474,20.65809631347656,7.16700744628906,-12.61856555938721,0.8953170387112367,0.3504080918370459,0.1458599129501653
1048,275.126807,22.41946220397949,7.71033763885498,-13.74907684326172,0.8976237627924702,0.35308414576005,0.1482119852182816
1049,275.13514,24.00424194335938,7.95836162567139,-14.78566074371338,0.9015133916115275,0.35578469840847754,0.14403866261852039
1050,275.143473,25.34182357788086,8.31562995910645,-15.92091369628906,0.9009141338114837,0.3511672117272204,0.14610745468918163
1051,275.15180599999997,26.31468200683594,8.4685230255127,-16.67653465270996,0.9024331034446245,0.35177435193743056,0.14996641752671225
1052,275.160139,26.98892021179199,8.52492427825928,-17.42467308044434,0.9069007756758715,0.35225272178649897,0.14786950179508773
1053,275.168472,27.12107086181641,8.54080677032471,-18.0562744140625,0.9135270605281907,0.35565512520926323,0.1525237365644806
1054,275.176805,27.33915138244629,8.50192451477051,-18.70342063903809,0.92026914869036,0.35553975981108976,0.15040716346429284
1055,275.185138,27.23462295532227,8.14783382415771,-19.32356834411621,0.9235145607773142,0.35706683081023566,0.15424216280178163
1056,275.193471,27.09971046447754,8.13658714294434,-19.67237854003906,0.9234705749823122,0.3578536364496969,0.1546124536163949
1057,275.201804,26.89538383483887,7.7415132522583,-20.09575653076172,0.9282858517705174,0.358939170837402,0.1528763527772867
1058,275.210137,26.53252029418945,7.51061248779297,-20.36349296569824,0.930849678662358,0.3618961207720694,0.15693469923369693
1059,275.21846999999997,26.17904281616211,7.22398996353149,-20.632080078125,0.9323698160599694,0.3635957046430938,0.15501525937294489
1060,275.22680299999996,25.65258979797363,6.97635078430176,-20.59875679016113,0.9326523177477776,0.3635957532999469,0.15518065618008978
1061,275.235136,25.06535911560059,6.51483297348022,-20.45539474487305,0.9327556649032908,0.3640890608028489,0.1583847464347367
1062,275.243469,24.0869312286377,6.05596590042114,-20.12398529052734,0.9349078548197847,0.364125869712051,0.1643447121795347
1063,275.251802,22.95240783691406,5.63931131362915,-19.65901756286621,0.9333925831074611,0.36268331566635403,0.16052524654232755
1064,275.260135,21.92507171630859,5.04931163787842,-18.96487045288086,0.9346606780071641,0.3673254957004469,0.15751535795172855
1065,275.268468,20.59996604919434,4.40311574935913,-18.14024353027344,0.9333276748657224,0.3672110791109051,0.15534237939484286
1066,275.276801,19.26653671264648,4.12422657012939,-17.14299964904785,0.932347531221351,0.3687588049440969,0.15272456772473364
1067,275.28513399999997,18.28138732910156,3.67316007614136,-16.07283782958984,0.9360548914695276,0.3704124810744306,0.15357169569755103
1068,275.29346699999996,17.0398006439209,3.27505016326904,-14.88921451568604,0.934443279188506,0.36964287563246123,0.15152921482008366
1069,275.3018,16.12962341308594,2.86573457717896,-13.6633939743042,0.9350071147996549,0.37204725401742145,0.15295497008732345
1070,275.310133,15.34495449066162,2.65743923187256,-12.19577217102051,0.933855699033153,0.3719287502522367,0.1493137588306347
1071,275.318466,14.43416404724121,2.40257740020752,-10.84779834747314,0.9341398550539601,0.3714059810249173,0.1484755715545347
1072,275.326799,13.73928642272949,2.37244200706482,-9.396071434021,0.9308633025811642,0.36815913356080304,0.1462360304229112
1073,275.335132,12.91778659820557,2.34006547927856,-8.22317028045654,0.9267983144643357,0.3651265222199112,0.14329765524182958
1074,275.343465,12.06944179534912,2.49823355674744,-6.91097784042358,0.9263298462848275,0.36405161935455915,0.14446487232130406
1075,275.351798,11.38049602508545,2.75347948074341,-5.81625127792358,0.9232477265961315,0.3644879253543153,0.1415392573998898
1076,275.36013099999997,10.47418689727783,2.92788648605347,-4.68125772476196,0.9237599859432296,0.3625642280189357,0.1405662663128908
1077,275.36846399999996,9.72777557373047,3.33429527282715,-3.5120325088501,0.9278506648783786,0.36007652477342245,0.14030743618400712
1078,275.376797,8.64781379699707,3.6350953578949,-2.53043007850647,0.9360109056745254,0.3591912863205887,0.14189288324239285
1079,275.38513,7.72759771347046,4.24463796615601,-1.45706593990326,0.9488119397844592,0.35773126446470915,0.1442879924968796
1080,275.393463,6.68978595733643,4.53932952880859,-0.41456642746925,0.9659965670838653,0.3576794205879673,0.1492756361864051
1081,275.401796,5.08432292938232,4.81477165222168,0.4844163954258,0.9821438302799143,0.3533218101579316,0.15521321977887856
1082,275.410129,3.4379940032959,4.80409097671509,1.4617532491684,0.9915969809707326,0.3504329798172928,0.15874663177801632
1083,275.418462,1.8428543806076,4.69844436645508,2.76868104934692,0.9940814971923826,0.34503472094633164,0.16039650050961224
1084,275.42679499999997,-0.45647132396698,4.51153802871704,4.02421426773071,0.9936386225174887,0.33785591320115715,0.15539415028630507
1085,275.43512799999996,-2.33385419845581,3.03317403793335,4.80433464050293,0.9997281249688592,0.30220888098891935,0.1657092449616408
1086,275.443461,-11.79959678649902,-0.35621726512909,7.32336807250977,0.9979222745311499,0.2666765816357673,0.23840023546802752
1087,275.451794,-26.83808135986328,-1.84836316108704,9.16456317901611,0.9927573495981642,0.23872516593154589,0.28092036441880813
1088,275.460127,-36.1240348815918,-2.94959807395935,10.8729362487793,0.971563981503856,0.2764353216910847,0.2270773965485245
1089,275.46846,-38.78220748901367,-4.27447080612183,11.91039276123047,0.9788939417624958,0.35415625085636016,0.2368980767775551
1090,275.476793,-40.85108947753906,-8.30042266845703,14.78413963317871,0.9708536887655449,0.34866362201924184,0.280024616085753
1091,275.485126,-45.32317733764648,-11.71939468383789,16.61689758300781,0.956963714288205,0.2812811306544714,0.3453623761936112
1092,275.493459,-55.79608154296875,-15.22877407073975,18.17385864257812,0.948349407741002,0.18393748876999794,0.3664306961760224
1093,275.50179199999997,-68.03496551513672,-18.0208911895752,21.11820602416992,0.9430279050554551,0.20230215422961223,0.3576402031645479
1094,275.51012499999996,-73.67223358154297,-22.36664199829102,21.21402168273926,0.946448968381298,0.28765240494085814,0.38213004871290507
1095,275.518458,-75.01657104492188,-24.04935646057129,21.36799240112305,0.9378929527438418,0.3027286578197867,0.387774073347753
1096,275.526791,-73.55199432373047,-24.76149940490723,21.62414932250977,0.9401145273325398,0.2823047735253163,0.3884927350647592
1097,275.535124,-72.6089859008789,-25.05129814147949,22.4633731842041,0.9347233480336714,0.2556160031532755,0.37353119071649077
1098,275.543457,-70.8961181640625,-24.29103469848633,22.41759872436523,0.9165609126188317,0.25317082599717755,0.34404088039787445
1099,275.55179,-66.81584167480469,-22.94107627868652,20.67809867858887,0.9176751545497347,0.2702886717660081,0.3192172488387755
1100,275.560123,-59.82030868530273,-21.67809104919434,19.65240669250488,0.9248208999633785,0.2986227979465408,0.2985811476804775
1101,275.56845599999997,-50.82600021362305,-20.20163917541504,19.70687294006348,0.919803210667201,0.3228477312594041,0.2700647529290643
1102,275.57678899999996,-40.80897903442383,-18.48132514953613,19.83196640014648,0.9064505051593387,0.3268392475283877,0.2536367640203357
1103,275.585122,-30.87934112548828,-16.3974781036377,19.47305870056152,0.8902571152667611,0.31911708870712546,0.24168199422408163
1104,275.593455,-22.15272331237793,-14.22105026245117,18.76468658447266,0.8791422357364581,0.3071819519510071,0.2299910418841306
1105,275.601788,-15.68656444549561,-11.87917327880859,17.66302490234375,0.8659484435100948,0.2949065821511408,0.21932701675259386
1106,275.610121,-10.98268508911133,-9.81799125671387,16.32016944885254,0.856482252782705,0.2880346045202143,0.215127808707101
1107,275.618454,-7.91395568847656,-7.96719551086426,15.09371948242188,0.8501649389461591,0.28955250370259183,0.21058393984424795
1108,275.626787,-5.85349416732788,-6.61850261688232,13.98736190795898,0.8442822281195194,0.29360452476812854,0.21359956994348672
1109,275.63512,-4.03667593002319,-5.16640472412109,13.05625534057617,0.8371325901576449,0.29929387326143264,0.20340419545465613
1110,275.64345299999997,-3.21960687637329,-3.96640276908875,12.30770492553711,0.8301826399199816,0.2976707779631326,0.1934175953573112
1111,275.651786,-3.03859162330627,-2.80341458320618,11.12904071807861,0.8206215683294805,0.29469436528731324,0.1865133947255663
1112,275.660119,-3.2845139503479,-1.3856920003891,9.95355319976807,0.8153947518796336,0.2940454774973347,0.1775610568572061
1113,275.668452,-2.84891772270203,-0.28704589605331,8.48454856872559,0.8128152574811662,0.3088005464904163,0.17068416488413876
1114,275.676785,-2.23246026039124,0.67473030090332,6.89646673202515,0.8139061927795408,0.3220495155879428,0.1678576396436112
1115,275.685118,-0.79286295175552,1.67004811763763,5.16860675811768,0.8127578423947703,0.3283689946544418,0.16063701133338773
1116,275.693451,1.34171223640442,2.81897497177124,3.0920352935791,0.8092701678373377,0.33346592163553057,0.16043313911982957
1117,275.701784,5.06247425079346,4.00817918777466,0.52206933498383,0.8090022632053918,0.33839778024323164,0.16018262931278776
1118,275.71011699999997,7.826340675354,5.32176780700684,-1.53221809864044,0.8086151492838959,0.32973530341167856,0.16290219462647754
1119,275.71844999999996,9.71054935455322,6.15238571166992,-3.93263053894043,0.8066128711311183,0.31110950878688265,0.16858977930886426
1120,275.726783,10.99927806854248,7.27869510650635,-6.45696496963501,0.8038309642246795,0.29880689114940406,0.17530656590753674
1121,275.735116,11.06177806854248,8.69826221466064,-8.6151704788208,0.8036344878527582,0.28983539464522345,0.17123542269881936
1122,275.743449,10.03856754302979,9.35831737518311,-10.54228401184082,0.8103565293915418,0.2757731019234173,0.18005767647100918
1123,275.751782,7.34253883361816,10.50040340423584,-11.93582439422607,0.8013963212772296,0.25421636445181733,0.15870413001702752
1124,275.760115,2.89497303962708,11.31886959075928,-13.7996072769165,0.7980518924946683,0.2593005190090255,0.15785113889343877
1125,275.768448,-0.29375693202019,11.76371383666992,-15.90789318084717,0.8070151659907122,0.29373657946683873,0.16328804346979897
1126,275.77678099999997,-2.68000555038452,12.19951248168945,-17.12738609313965,0.8178025849011479,0.3274998129630571,0.17088376745885714
