,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
4146,300.95910699999996,50.02712631225586,204.7023162841797,-66.27079772949219,0.6478374344961979,0.16358612751474183,0.6996924050000244
4147,300.96744,67.915771484375,225.6397857666016,-80.52759552001953,0.734422109564956,0.0787921036992755,0.6839117711904101
4148,300.975773,82.82608032226562,252.7770538330078,-92.23233795166016,0.647313400190704,0.07277126823152857,0.684905830694705
4149,300.984106,90.99504089355467,286.3415832519531,-103.43218231201172,0.6801276304283919,0.18512539717615817,0.7938506651897815
4150,300.992439,106.4817123413086,331.1744689941406,-122.89315032958984,0.6993112758714326,0.2758659635271347,0.8325641009272357
4151,301.000772,126.56206512451172,383.34124755859375,-148.36959838867188,0.7920722572170958,0.27440623361237243,0.9217163981223591
4152,301.009105,147.69943237304688,425.9139404296875,-177.49362182617188,1.0170437365162133,0.16551643001789998,1.2251973638729172
4153,301.01743799999997,148.67544555664062,433.3340759277344,-191.69224548339844,1.5502275739397327,-0.01619493018607653,1.510896585425552
4154,301.02577099999996,141.25534057617188,394.7674865722656,-183.0307464599609,1.8353979928152897,-0.06787461285688469,1.071348871503557
4155,301.034104,144.98597717285156,359.39456176757807,-153.69094848632812,1.9622582805399986,-0.09602623934648469,1.0578192496786316
4156,301.042437,132.96560668945312,343.74807739257807,-122.31013488769533,2.0525309504294875,0.200055217256351,1.2719567941159622
4157,301.05077,126.96466827392578,316.8575439453125,-124.75508880615234,1.9212781166543764,0.2041670011014357,1.1674041164164641
4158,301.059103,121.91106414794922,278.79815673828125,-136.48878479003906,1.461242656318509,-0.3197239369762183,0.9641300902074693
4159,301.067436,100.34685516357422,241.2466278076172,-122.95988464355467,1.5155316372306977,-0.17616736645601222,1.0661124209968407
4160,301.075769,100.62435913085938,187.09104919433597,-98.5940399169922,1.4373583696326429,0.1916346987899469,1.0328816394416653
4161,301.084102,244.35217285156247,260.5964050292969,-79.49653625488281,1.9350258184939009,0.4048737214536081,0.6336228701533101
4162,301.09243499999997,138.751220703125,197.7568359375,-117.40106201171876,1.7763562105139907,-0.22634277538377445,2.7420836078877344
4163,301.10076799999996,127.55728149414062,126.68325042724608,-121.78904724121094,0.23528916495186936,1.2479237147739959,1.1172280019643357
4164,301.109101,303.8629150390625,85.59984588623047,-84.459228515625,1.6038615362984794,0.93325206211635,1.968031513447664
4165,301.117434,341.275390625,44.1966438293457,-50.79354858398438,2.152409261586714,0.021961982152899996,2.032280552143953
4166,301.125767,199.93450927734372,12.84722232818604,2.94050288200378,1.366815664330307,-0.027750006743839796,2.824031674132055
4167,301.1341,169.0777130126953,-70.65066528320312,15.29868507385254,1.0802578439517898,0.0033121221527765304,1.8756843099788743
4168,301.142433,125.17302703857422,-107.9276123046875,19.40561485290527,0.6303739061160959,-0.1889250594742449,1.4044640988719703
4169,301.150766,62.51882553100586,-124.15187072753906,36.98086929321289,0.2378275686380816,-0.2851379647546887,1.6106013862454163
4170,301.15909899999997,6.13919305801392,-142.21728515625,58.34904861450195,0.20965318290554796,-0.21202834285035405,1.399460130808305
4171,301.16743199999996,-17.89253616333008,-145.51255798339844,63.7113037109375,0.014143951085148978,-0.0532941489803551,1.0857400115655398
4172,301.175765,-36.09501266479492,-134.5507354736328,55.55813217163086,-0.06480075875107143,-0.0037574091432040816,1.0308814535335622
4173,301.184098,-44.27160263061523,-129.60733032226562,47.2816276550293,0.05842852349183979,0.062388887210768365,0.9817178881898214
4174,301.192431,-48.70803451538086,-131.94058227539062,39.30109405517578,0.17071506198571632,0.07328804050173061,1.0072278003303365
4175,301.200764,-46.36758804321289,-141.9666748046875,29.92238998413086,0.3192327217179898,0.07644240953484387,1.0518202489736133
4176,301.209097,-46.12987899780273,-158.2249298095703,20.88404655456543,0.4704418474314163,0.05252372853609999,1.1199683559184173
4177,301.21743,-44.88673782348633,-179.8987579345703,13.38748073577881,0.5858887458334162,0.04078480966237143,1.1607243090259785
4178,301.225763,-46.50251388549805,-201.68493652343753,8.08377361297607,0.6477308759883958,0.008827838666584693,1.1495766347768357
4179,301.23409599999997,-52.8356819152832,-222.62414550781247,4.35377550125122,0.6835261169744999,-0.024645483615446936,1.0787682630577866
4180,301.24242899999996,-60.28544235229492,-239.1291046142578,3.18945002555847,0.6711627512562031,-0.05587030430229387,0.9911846627994458
4181,301.250762,-71.45053100585938,-251.19371032714844,3.66283750534058,0.6618822837362479,-0.06458488654117245,0.8868777995206868
4182,301.259095,-81.53736114501953,-257.9032897949219,5.46098709106445,0.659199150241151,-0.07354365319621836,0.8004145232998592
4183,301.267428,-91.49551391601562,-260.926025390625,7.76786088943481,0.6579688617161347,-0.06256215426386633,0.7307546965929927
4184,301.275761,-98.91970825195312,-260.8392028808594,10.39817237854004,0.697038368302949,-0.05447281258446836,0.7078012641595337
4185,301.284094,-103.59089660644533,-260.1866760253906,12.74509048461914,0.74662057720885,-0.04549447066929897,0.708568339445153
4186,301.292427,-105.33934783935548,-259.6271667480469,14.44379138946533,0.8079662128370632,-0.04573104941115102,0.7325677482449275
4187,301.30075999999997,-104.7519989013672,-260.1609802246094,15.17933368682861,0.8627352422597458,-0.053293400881241834,0.7612440537433235
4188,301.30909299999996,-102.80689239501952,-261.7213439941406,14.8807315826416,0.9125583025873929,-0.10022757612929081,0.7991791258052908
4189,301.317426,-103.22802734375,-263.5409851074219,13.95462226867676,0.9607260567801337,-0.17030175851315918,0.8475693877862427
4190,301.325759,-107.11673736572266,-264.75762939453125,12.35858154296875,1.0086556843348908,-0.23107759806574593,0.8805891932273398
4191,301.334092,-112.82106018066406,-265.6210021972656,10.8582878112793,1.0379997564821826,-0.25804862684133056,0.894029870325205
4192,301.342425,-119.4633331298828,-264.5900573730469,10.06120014190674,1.0492354023213284,-0.2556564613264439,0.889032811534648
4193,301.350758,-125.21495056152344,-261.4098815917969,11.05062103271484,1.0633084238791948,-0.2161432772266622,0.8990109696680183
4194,301.359091,-128.678955078125,-257.7243957519531,14.47799491882324,1.0849746392697703,-0.16287728231780407,0.9258977734312713
4195,301.36742399999997,-128.83770751953125,-253.08226013183597,21.32686042785645,1.1234457638798927,-0.12278030113298061,0.9872009316269234
4196,301.37575699999996,-127.6228485107422,-250.0052032470703,30.3298168182373,1.1852830770064375,-0.12729846701330103,1.095361417653609
4197,301.38409,-125.25669860839844,-249.78028869628903,39.73210144042969,1.2230135470020531,-0.1657545444916704,1.1602360861642018
4198,301.392423,-124.96201324462892,-248.29959106445312,48.60168075561523,1.2139493591931396,-0.2145239771628867,1.1632051273268091
4199,301.400756,-126.53940582275392,-243.43614196777344,57.11012268066406,1.1932582271342376,-0.2545320987701418,1.135299546377999
4200,301.409089,-129.21376037597656,-235.2055511474609,66.64289093017578,1.216687766873107,-0.3112782750810898,1.0950535170885978
4201,301.417422,-133.0015411376953,-222.88194274902344,78.71292877197266,1.293216724785007,-0.39489541734967953,1.0482229505266458
4202,301.425755,-139.66465759277344,-208.11602783203125,93.4020767211914,1.456621812314403,-0.49318011926144995,1.0367998784902142
4203,301.434088,-147.32009887695312,-192.77203369140625,108.9892807006836,1.7108064768265703,-0.5548238754272459,1.0215621091881582
4204,301.44242099999997,-155.61129760742188,-179.99754333496094,121.77273559570312,2.0617173642528295,-0.5628144497774081,1.0433026722499306
4205,301.45075399999996,-154.3793487548828,-177.8679962158203,130.5777587890625,2.523915427071707,-0.47307608078937136,0.9668038815868142
4206,301.459087,-137.4626007080078,-178.3390350341797,126.03248596191406,3.0527550833565846,-0.34168024452365203,0.8607948069669765
4207,301.46742,-111.32769012451172,-186.0852203369141,111.23653411865234,3.495407104492187,-0.12961251395089285,0.6567399842398509
4208,301.475753,-77.60848236083984,-197.46311950683597,90.16033935546876,3.841891775325853,0.06989566039065918,0.40118069064860407
4209,301.484086,-25.13437271118164,-219.47052001953125,68.46695709228516,3.9721379961286267,0.08158545713035407,0.007223766677233672
4210,301.492419,14.7175350189209,-239.05825805664065,49.84881973266602,3.969744857476681,-0.11067858764103469,-0.4164213550334071
4211,301.500752,44.88150024414062,-265.0382385253906,42.81447601318359,3.8158397285305723,-0.40719368019882546,-0.9344730571824673
4212,301.50908499999997,84.81947326660156,-287.5148010253906,58.80148696899414,3.6512402125767296,-0.864428695367307,-1.545029173091966
4213,301.51741799999996,119.73072052001952,-271.65484619140625,80.92594909667969,3.651890657386001,-1.5609173872032949,-2.135256747810208
4214,301.525751,41.0663948059082,-214.1329803466797,89.17330169677734,3.106868899598413,-2.2155386087845783,-2.5985783946757417
4215,301.534084,-247.62390136718753,-218.07147216796875,80.25150299072266,0.6986780069312275,-1.3738150499304946,-3.1067402508794038
4216,301.542417,-266.4474792480469,123.2324447631836,137.1170654296875,-0.2539841982783102,-0.18975349105134284,-4.517976021280094
4217,301.55075,-53.93290328979492,328.1727905273437,159.72567749023438,0.42325506404954594,0.8416587479260499,-4.1963343717614
4218,301.559083,75.1753921508789,273.65139770507807,47.11370086669922,-1.314604331036003,0.8903841096527724,-1.2000853674752368
4219,301.567416,31.3325309753418,418.4915771484375,-31.12933921813965,-1.0600248648195847,0.7634305467410958,3.621744428362165
4220,301.575749,222.2500915527344,237.5905303955078,-128.93638610839844,0.6517949882818724,0.7613209315708704,4.215265390824298
4221,301.58408199999997,420.9147644042969,175.93768310546875,-153.79598999023438,1.9524317371601956,-2.4971292456802057,2.0173816291653375
4222,301.59241499999996,120.87587738037108,181.45013427734372,-38.69478607177734,2.612440148178412,-3.744430152737364,0.08947209436066325
4223,301.600748,-257.44241333007807,229.5956878662109,14.34260654449463,0.8597994823845061,-1.05768262123575,0.7902233454645897
4224,301.609081,-11.05933666229248,228.2447204589844,-48.04189682006836,0.7957185044580571,-0.37953637084182446,1.4654995470630876
4225,301.617414,11.38626194000244,207.42579650878903,-68.2471923828125,2.1034036363874162,-1.3427403508400428,2.3779888542330996
4226,301.625747,-100.64253997802734,117.86202239990234,-51.44446182250977,2.6961896857436822,0.7243550553613776,2.0893347993188978
4227,301.63408,13.89939403533936,64.49980926513672,-26.64323616027832,1.8911966985585733,2.0492758069719588,0.9497364199891376
4228,301.642413,103.11426544189452,57.05751800537109,-20.81550407409668,1.0853820917557693,0.7232920977534081,0.7111498774314408
4229,301.65074599999997,69.22962188720703,33.18604278564453,-31.1705493927002,0.20625873487822857,-0.3344582051646949,0.8376037831209141
4230,301.65907899999996,48.94275665283203,66.27094268798828,-31.39848899841309,0.1946972219311459,-0.6261926281208898,1.3040629211737182
4231,301.667412,12.90500831604004,69.14668273925781,-34.98724746704102,1.339491727400799,0.10390487252449489,1.375968310297752
4232,301.675745,52.4430046081543,24.16710472106934,-27.679443359375,1.5880474752309366,-0.009124526107797959,1.4796015681052694
4233,301.684078,30.43789863586426,8.11538124084473,-24.34076690673828,0.3789913167758867,-0.046237971709698976,0.7749737525472836
4234,301.692411,18.7873477935791,23.82112693786621,-22.49338531494141,0.6493795647913092,-0.07980711606084082,1.1169159169099765
4235,301.700744,12.3380241394043,12.42691802978516,-16.29761505126953,0.7922723828529826,0.060588036264691836,0.9228079659598214
4236,301.709077,18.90723419189453,7.928955078125,-14.7020263671875,0.5818015701916754,0.0294208222506,0.9112519634013274
4237,301.71741,12.85127925872803,7.4558310508728,-10.9772777557373,0.6452981793150612,-0.08116754342098673,0.9569386073521203
4238,301.72574299999997,8.15057945251465,4.17864274978638,-7.5228123664856,0.6121233531406949,0.030186437830632653,0.8827919862708264
4239,301.73407599999996,10.9585657119751,2.7872006893158,-5.39070892333984,0.5706847443872571,0.018481958885581632,0.8952220605344182
4240,301.742409,6.78426313400269,2.43059873580933,-3.89014887809753,0.5761765460578765,0.01104494594797755,0.8895451681954519
4241,301.750742,6.70598554611206,1.58353590965271,-2.05158472061157,0.578532170276253,0.0321327697257602,0.8683382734960439
4242,301.759075,4.75894594192505,1.4616893529892,-0.44992688298225,0.5705737094489898,0.03728646404889183,0.8727000684154275
4243,301.767408,5.14566898345947,1.10132241249084,0.38726159930229,0.556699013223453,0.039876069949597956,0.8674961206864337
4244,301.775741,3.60569024085999,1.38958501815796,0.99011820554733,0.5452165311696582,0.04323773238123673,0.8718654087611611
4245,301.784074,2.69400310516357,2.04428505897522,1.32794451713562,0.5424795831952774,0.06302840855656837,0.8684143728139448
4246,301.79240699999997,2.25866317749023,2.71394324302673,0.83095133304596,0.5453205595211102,0.07994839123317142,0.859074106021803
4247,301.80073999999996,3.72876667976379,3.02323508262634,0.41190248727798,0.5509812491280693,0.06500967911311531,0.8597070343640387
4248,301.809073,2.92978191375732,3.10181999206543,0.39509961009026,0.5493497361942213,0.047676709233497955,0.8584999551578448
4249,301.817406,1.89353227615356,3.4588565826416,0.17919717729092,0.5504231063687071,0.05364048845913979,0.872501743083098
4250,301.825739,2.79402637481689,3.23155617713928,-0.34383270144463,0.5470220410093969,0.0800835173957204,0.8567702040380357
4251,301.834072,4.4049825668335,3.44195103645325,-1.4154040813446,0.5474495401187816,0.0742938688823153,0.8528475858727276
4252,301.842405,3.61552619934082,2.86214733123779,-2.28649282455444,0.5415119930189479,0.06913890035785,0.8551204447843592
4253,301.850738,2.61418867111206,3.02315807342529,-3.11490845680237,0.537098427208102,0.07175780072504184,0.8529764292191488
4254,301.859071,1.82370817661285,3.85346984863281,-3.58318853378296,0.5385399837883152,0.05026452395380714,0.8570760610152265
4255,301.86740399999996,2.4016420841217,4.64930391311646,-3.10033464431763,0.5398940066902,0.029492919542352038,0.8598388944353377
4256,301.87573699999996,0.63236421346664,6.21248960494995,-2.58395099639893,0.5464043909189653,0.03891628615710204,0.861256073932258
4257,301.88407,2.3959047794342,6.72500514984131,-1.90368854999542,0.537592050980549,0.03226832771787857,0.861900193350656
4258,301.892403,-0.95140248537064,7.47883272171021,-1.99876844882965,0.5598753325793204,0.06505385953552857,0.8469987402156907
4259,301.900736,1.21227061748505,7.11605834960938,-2.52368140220642,0.5506298006797326,0.06545574081187346,0.856661504628707
4260,301.909069,1.64760994911194,6.19566059112549,-3.25386595726013,0.5526491573878693,0.05883378033735306,0.8505036879558948
4261,301.917402,0.67503762245178,6.79465103149414,-3.9566957950592,0.551937988826207,0.06833418899652959,0.8498124687039121
4262,301.925735,1.0991837978363,6.32055616378784,-4.05910062789917,0.5493699287881653,0.04584145485138367,0.8606825069505337
4263,301.93406799999997,-0.26107308268547,6.99082899093628,-4.36060523986816,0.5528216459313213,0.06244872297559489,0.8471771162383408
4264,301.94240099999996,2.35294914245605,7.1393404006958,-4.57676410675049,0.5475044737056806,0.056572319293509185,0.8664824038135766
4265,301.950734,-0.25661623477936,7.27865695953369,-5.35482263565063,0.5498742084113918,0.07189203281791837,0.8496226096639825
4266,301.959067,2.64262104034424,7.85520839691162,-5.93488311767578,0.5541979536718254,0.06438704169526428,0.8579759208523499
4267,301.9674,1.80985069274902,8.41974544525146,-6.17990827560425,0.5574481341303612,0.06406028659976225,0.8559222124060806
4268,301.975733,1.3905713558197,8.99224948883057,-6.21243858337402,0.5499272930378816,0.05023607185908775,0.8684713986455174
4269,301.984066,1.18642580509186,10.44818782806396,-6.12535047531128,0.5672789106563643,0.06181871404453163,0.8450109131482184
4270,301.992399,2.58954811096191,11.18879985809326,-6.11979246139526,0.5589829172406877,0.04464561841925816,0.8645313613268795
4271,302.00073199999997,0.31631022691727,11.91880416870117,-5.7834005355835,0.5650273634462938,0.055498419975747955,0.8550141782176733
4272,302.00906499999996,3.33720231056213,12.66635608673096,-5.62515592575073,0.5750060081481928,0.04685648545926938,0.8619067133689408
4273,302.017398,1.98359215259552,13.40102386474609,-5.2257776260376,0.5677905861212285,0.044192109180956125,0.8591680137478571
4274,302.025731,0.8395579457283,14.41573238372803,-4.89650774002075,0.5741205993963745,0.04666564720017551,0.8542862716986205
4275,302.034064,2.52799725532532,15.41794204711914,-4.5654182434082,0.5787799796279591,0.04277825963740408,0.8583921315718673
4276,302.042397,1.53424167633057,16.25506401062012,-4.65732192993164,0.5834364891052245,0.04158105169023775,0.851585037854253
4277,302.05073,0.85319763422012,17.46463775634766,-4.36266899108887,0.5814500244296327,0.032857966666319384,0.8499663216727121
4278,302.059063,1.79521262645721,18.15604019165039,-4.44253396987915,0.5767334723959162,0.04650674304183673,0.8442626680646621
4279,302.067396,1.76069760322571,19.64908409118652,-4.69779300689697,0.5752376147678918,0.039631021874291836,0.8437945891399774
4280,302.07572899999997,1.82337582111359,21.53162956237793,-4.90555095672607,0.57644576442485,0.04159400657731633,0.8415863465289684
4281,302.08406199999996,3.08405804634094,24.00345611572266,-4.88941431045532,0.5612685242477724,0.039968460190053054,0.8510653826655173
4282,302.092395,4.03160667419434,29.55243301391602,-3.74374079704285,0.5395393955464265,0.027127703841852036,0.8659008571079795
4283,302.100728,-0.26376295089722,39.29460906982422,-1.15565180778503,0.4981450645291071,0.006214232773196939,0.8802848932694417
4284,302.109061,-4.20382928848267,46.59393310546875,-0.36570790410042,0.5388656441046265,0.06541910828376327,0.8668922891422193
4285,302.117394,-3.28066921234131,59.44262313842773,1.08919763565063,0.4800351298585234,0.013739469708228572,0.884227849999253
4286,302.125727,-10.74223518371582,71.14068603515625,1.38770854473114,0.5765195768706654,0.052823825758330605,0.8562973567417693
4287,302.13406,-6.31259727478027,75.70716857910156,2.44045996665955,0.5800574166434153,0.054668388804611216,0.8423177563414285
4288,302.14239299999997,-3.57432341575623,85.4471435546875,5.69779539108276,0.5698049798303724,0.033788258323864284,0.851536089060258
4289,302.15072599999996,-3.46469831466675,93.06731414794922,7.76629590988159,0.5790400991634448,0.03413790038653775,0.8390913204270969
4290,302.159059,-3.33560657501221,102.78229522705078,8.63840389251709,0.5536227810139561,0.04582842697902551,0.8269866631955519
4291,302.167392,0.15030609071255,115.04967498779295,9.615159034729,0.5417717232996101,0.04319578409194898,0.8411520354601805
4292,302.175725,1.05250334739685,125.24275207519533,7.60876178741455,0.48926217215401835,0.06677945049441632,0.8417180119728551
4293,302.184058,-2.30420637130737,139.81094360351562,4.1840295791626,0.5547317193478959,0.0889732886333857,0.7975986539101112
4294,302.192391,5.91696453094482,156.1186981201172,3.59892868995667,0.5701322458228285,0.1505404710769653,0.7645206062161193
4295,302.200724,24.94004440307617,175.994873046875,2.24386954307556,0.5940159972833122,0.17376907017766224,0.742966934126251
4296,302.209057,42.98174285888672,199.2420196533203,-0.47786378860474,0.5853248129085622,0.16877918827290406,0.7564281930728836
4297,302.21738999999997,48.39580535888672,200.9225616455078,-14.25513076782227,0.9574519371499817,0.05167459955020816,0.8670871111811429
4298,302.22572299999996,28.43728065490723,211.63282775878903,-30.66576957702637,0.9500859708202132,0.08162080633397041,0.6385633896808235
4299,302.234056,41.82746505737305,228.85009765625,-56.49111557006836,0.7810940547865265,0.2382077732864694,0.6587111220067857
4300,302.242389,73.9676513671875,255.66949462890625,-85.3924331665039,0.6791164923687367,0.1019792836539602,0.6689095983699876
4301,302.250722,83.07494354248047,284.71633911132807,-102.30476379394533,0.5979121947775081,0.21365107322225713,0.824553723237952
4302,302.259055,96.7221221923828,333.693603515625,-124.19085693359376,0.5973923936182142,0.2748841655497653,0.9523131896038448
4303,302.267388,110.25350189208984,394.7888488769531,-145.83987426757812,0.6471794478747306,0.3212362892773683,1.0308724033589265
4304,302.275721,130.8607940673828,459.7439575195313,-171.2046661376953,0.8559683391026092,0.17322699634396327,1.1923551559448242
4305,302.28405399999997,136.93572998046875,505.52728271484375,-186.50218200683597,1.324677661973603,-0.06959231532349897,1.4549984250749857
4306,302.29238699999996,128.33570861816406,486.78424072265625,-179.958984375,1.9518900890739592,-0.11818498981242245,1.3980652361500019
4307,302.30072,138.0087890625,431.0989685058594,-155.5400390625,2.2748392455431876,-0.026171134442698977,1.2297903761571765
4308,302.309053,138.8260498046875,393.4703979492188,-113.60780334472656,2.288779044637874,-0.011083260178566326,1.5442091104935622
4309,302.317386,117.38248443603516,371.3722839355469,-106.56427001953124,2.07215386994031,0.13803092800841021,1.3413198626771263
4310,302.325719,115.54924774169922,343.5948791503906,-125.43571472167967,1.4788022333261917,-0.32058830163916735,1.0707112721034457
4311,302.334052,80.23641967773438,304.6277770996094,-111.494384765625,1.403502542145398,-0.17135923006096632,1.1477303991512378
4312,302.342385,63.00502014160156,264.45462036132807,-90.58977508544922,1.2352029644713112,0.24599681095201123,1.2045012688150214
4313,302.350718,193.38433837890625,331.7572021484375,-84.10993194580078,2.0302354073037905,0.4655696907821969,0.8560787901586417
4314,302.35905099999997,99.36870574951172,269.10528564453125,-107.31339263916016,2.0118596602459347,-0.30095258537603875,3.2091901740249322
4315,302.36738399999996,53.15340423583984,183.5555725097656,-110.06435394287108,0.36163125719342953,0.8569241543205418,1.8934646917849174
4316,302.375717,202.98443603515625,105.55876922607422,-87.2608413696289,2.065968416175063,0.25891822211596427,2.1037901664266783
4317,302.38405,194.82952880859372,89.77349090576172,-50.54467010498047,2.120845755752252,-0.6627384983763398,2.971904326458366
4318,302.392383,8.84693241119385,-4.20522022247314,-27.55718612670898,1.195907787400849,-0.014607080695580612,2.7483474964998202
4319,302.400716,27.14505195617676,-81.4356460571289,-32.15261077880859,1.0429247058167743,0.26308886858881736,1.5089497274282029
4320,302.409049,-0.41313618421555,-102.22195434570312,-32.04580688476562,0.6171972411019458,-0.09514839673528877,1.5997853571054887
4321,302.417382,-72.24776458740234,-140.52386474609375,-6.57323122024536,0.4316768840867643,-0.2908361931236418,1.7710442445716081
4322,302.42571499999997,-98.38272857666016,-164.949951171875,9.47433567047119,0.2279602994724194,0.19058188613580204,1.1245489120483398
4323,302.43404799999996,-95.37516784667967,-166.73336791992188,12.57505321502686,-0.027128278600926526,0.21149029537123062,0.8475287106572367
4324,302.442381,-96.00595092773438,-160.6437225341797,12.98218250274658,-0.04886178946008469,0.4149747381404959,0.7020864194753214
4325,302.450714,-82.50959777832031,-159.3412322998047,13.05976295471191,-0.03601234786364489,0.35801792631343876,0.6357553540443887
4326,302.459047,-76.32953643798828,-157.33604431152344,15.28031635284424,0.10946185004954387,0.3567211968558173,0.6461210640109316
4327,302.46738,-65.4114761352539,-162.50003051757812,18.74840545654297,0.27359950299165714,0.3396591361688112,0.7061289281261214
4328,302.475713,-54.14433288574219,-174.22935485839844,22.66622543334961,0.4594416034464929,0.3605522184955826,0.8000207433895193
4329,302.484046,-39.17874908447266,-192.3681640625,26.64938163757324,0.580197548379703,0.346941339726351,0.8862149958707846
4330,302.49237899999997,-30.70595932006836,-213.01321411132807,30.8508415222168,0.6512494963042591,0.28222670360487345,0.9300690281147858
4331,302.50071199999996,-27.1117115020752,-233.1733245849609,35.77265548706055,0.7053832618557673,0.2057104451315745,0.9332885547560091
4332,302.509045,-28.41672325134277,-250.9267578125,41.74092864990234,0.7260924942639407,0.1373486007962908,0.8913679512179632
4333,302.517378,-33.16518783569336,-264.58447265625,47.40095138549805,0.7104843976546306,0.07593930984029999,0.8325653660054111
4334,302.525711,-41.90181732177734,-274.13629150390625,51.56409454345703,0.7110618085277326,0.016967956813014284,0.7851884802993458
4335,302.534044,-50.77404403686523,-279.63592529296875,53.57210922241211,0.7174445658313989,-0.03215981685385408,0.7274159120053663
4336,302.542377,-62.23466110229492,-281.4518127441406,54.14341735839844,0.7282778681540979,-0.09598802547065612,0.7060246078335509
4337,302.55071,-75.09650421142578,-279.94561767578125,53.73439788818359,0.7422432607533979,-0.1282305620154551,0.6824752262660438
4338,302.559043,-87.77681732177734,-275.9391174316406,52.71336364746094,0.7667180470057897,-0.13251954195450713,0.6920125046554877
4339,302.56737599999997,-98.1440200805664,-272.26678466796875,50.78802871704102,0.8133723784466182,-0.1404346860184959,0.7342560437260836
4340,302.57570899999996,-106.17721557617188,-269.82620239257807,47.45425796508789,0.8948387418474469,-0.14483607545190919,0.7911278277027367
4341,302.584042,-112.35441589355467,-270.3204040527344,42.77297210693359,0.9878167327569458,-0.1295393340441643,0.8479815113301182
4342,302.592375,-115.80892181396484,-272.10614013671875,37.67098236083984,1.073574533267897,-0.10460045872902346,0.8812110278071192
4343,302.600708,-116.70682525634766,-274.5800476074219,33.30378341674805,1.1302504247548633,-0.07576362210877041,0.9048813216540276
4344,302.609041,-117.58575439453124,-275.79705810546875,30.6395092010498,1.1786275007286846,-0.049033855297127546,0.9452989150066764
4345,302.617374,-118.17776489257812,-275.73651123046875,30.43352699279785,1.2262847472210314,-0.032594109676322446,1.0009086375333827
4346,302.625707,-119.80679321289062,-274.944091796875,32.36346817016602,1.2997138743497887,-0.03791839188458979,1.0905856502299407
4347,302.63403999999997,-123.85057830810548,-274.7325744628906,37.14252853393555,1.403770641404755,-0.0750943410153296,1.2191902861303214
4348,302.64237299999996,-129.62416076660156,-276.37677001953125,42.83942794799805,1.4793074860864752,-0.13483501210504692,1.3186518026857958
4349,302.650706,-138.6151123046875,-276.7807312011719,48.40800094604492,1.5185465131487161,-0.1960714009343357,1.388129701419752
4350,302.659039,-149.3357391357422,-274.3158874511719,53.21894836425781,1.5716720113948897,-0.24878949535136322,1.4217336810365009
4351,302.667372,-160.62167358398438,-267.98248291015625,60.18652725219727,1.6735508977150426,-0.3876334793713632,1.438717939415756
4352,302.675705,-181.24832153320312,-258.0936279296875,70.07837677001953,1.8760033043063415,-0.5702625488748356,1.4869004852917733
4353,302.684038,-209.32366943359372,-250.80749511718753,81.69623565673828,2.1580517048738437,-0.7018842502516143,1.5240965084153775
4354,302.692371,-236.03265380859372,-247.54379272460935,94.14413452148438,2.5851697337870694,-0.7886274006901958,1.4812239822076294
4355,302.700704,-263.43170166015625,-247.22984313964844,101.63656616210938,3.013916015625,-0.7691319134770611,1.4678749746205857
4356,302.70903699999997,-260.983642578125,-208.376220703125,96.60274505615234,3.4302614173110646,-0.306342791537849,0.8089559418814519
4357,302.71736999999996,-199.99072265625,-243.9230194091797,79.9269027709961,4.115355744653819,-0.5560605866568428,0.8294675788100888
4358,302.725703,-183.47738647460935,-261.1842956542969,67.69129180908203,4.093106328224649,-0.6502633192101306,-0.2522996493748255
4359,302.734036,-210.85632324218753,-280.8457946777344,54.39527130126953,3.9384939232651064,-0.4965001709607183,-0.2203592232295449
4360,302.742369,-128.25225830078125,-315.4603881835937,83.66983032226562,3.546320856833945,-0.677971304679403,-0.9176032397211815
4361,302.750702,-63.98720169067383,-307.8638610839844,122.2155303955078,3.315310964778977,-1.0680444873109154,-1.8498732119190449
4362,302.759035,7.27978134155273,-217.54032897949216,119.00031280517578,3.370789119175502,-1.7688126466712173,-2.7889537811279297
4363,302.767368,-94.34144592285156,-144.28823852539062,114.97180938720705,3.0493500767921917,-2.574537238296197,-3.48264032480668
4364,302.77570099999997,-395.6344299316406,-125.30887603759766,85.70000457763672,1.247974609842106,-1.4168240099537133,-3.4242225179866868
4365,302.78403399999996,-391.0302429199218,67.41511535644531,44.7658805847168,0.570935716434401,0.795305943002506,-4.210171212955396
4366,302.792367,74.9698486328125,330.6680908203125,6.2263240814209,0.7621185147032449,1.335543321103465,-3.6298541633450254
4367,302.8007,416.4749755859375,376.6657104492188,-4.58249425888062,1.0083833032724807,0.8161482519033,-1.5836093863662408
4368,302.809033,495.4528503417969,298.9391784667969,-75.96985626220703,2.3964805992282163,-0.33227334217149385,1.2233934597093234
4369,302.817366,364.5011596679688,127.00118255615234,-114.39976501464844,0.4994413804034795,-0.8385933661947448,2.275633325382155
4370,302.825699,264.04299926757807,122.98544311523438,-83.68787384033203,-1.215757739787199,-1.5279105244850621,4.136302325190329
4371,302.834032,180.02369689941406,153.4478302001953,-30.13733673095703,-0.6780404460673428,-1.6137287568072887,4.586063696413625
4372,302.842365,277.0193786621094,190.9616851806641,-22.68190002441406,1.2260083762966856,-3.0826496591373362,1.8698016964659399
4373,302.85069799999997,91.97565460205078,207.24240112304688,33.7313346862793,1.0874162401471814,-3.247269027087153,-1.4869117736816406
