,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
2133,284.184778,-53.46288681030273,31.94739151000977,17.96259880065918,1.0683084020809255,0.27961675001650405,1.2205657180474725
2134,284.193111,2.21057367324829,19.1917552947998,16.49425506591797,0.48731696848966627,0.11856610677680203,0.7417814099058816
2135,284.201444,-3.49296545982361,28.54760360717773,13.83560657501221,0.6115946964341765,-0.36828406003056735,0.9447520119803295
2136,284.209777,-12.16684246063232,13.23884963989258,13.27057266235352,0.6087562016078408,-0.4009310809933408,0.7901078827527102
2137,284.21810999999997,-24.50651741027832,15.62423515319824,11.70903396606445,0.5893059652678816,-0.1700785816932214,0.8141694263536101
2138,284.22644299999996,-8.59738159179688,11.58597278594971,10.11875152587891,0.6037819628812826,-0.23072067572146018,0.7777752681654326
2139,284.234776,-12.81567478179932,6.3517165184021,7.37903928756714,0.5881240903114785,-0.3150032247815816,0.7743166417491684
2140,284.243109,-15.79578971862793,5.3331151008606,6.38249254226685,0.5348610877990724,-0.23379403717663771,0.7852914382000357
2141,284.251442,-12.23268127441406,5.56403970718384,5.41305637359619,0.542153679594702,-0.21390421049935507,0.7943870583359071
2142,284.259775,-7.13143920898438,2.29872441291809,4.40092277526855,0.5254084236767826,-0.2804701668875561,0.7626062023396398
2143,284.268108,-9.54040622711182,5.91422462463379,5.05836296081543,0.5196336824066785,-0.2750477012322877,0.7500155118046978
2144,284.276441,-8.64344787597656,3.93119645118713,3.82256674766541,0.5612106225928479,-0.22307695174703773,0.7594051653025101
2145,284.28477399999997,-4.61916875839233,2.02664971351624,2.52957201004028,0.5158692963269296,-0.23394037266166837,0.7732550951899315
2146,284.29310699999996,-4.26825380325317,4.78530263900757,3.11703491210938,0.5194589069911408,-0.25886134225494994,0.7638250078473775
2147,284.30144,-3.57605481147766,3.44900822639465,3.12395071983337,0.5433533629592581,-0.22935628890991222,0.7617725644792825
